Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,27.41,27.28,414,27.41,27.28,27.39,6,25.78,25.66,414,25.78,25.66,25.76,,
2023-03-02,27.34,27.34,3,27.34,27.34,27.18,2,25.71,25.71,3,25.71,25.71,25.56,,
2023-03-03,27.45,27.74,996,27.76,27.45,27.63,10,25.82,26.09,996,26.11,25.82,25.99,,
2023-03-06,27.81,27.61,630,27.81,27.57,27.66,8,26.16,25.97,630,26.16,25.93,26.01,,
2023-03-07,27.17,27.17,20,27.17,27.17,27.3,1,25.55,25.55,20,25.55,25.55,25.68,,
2023-03-08,27.21,27.36,105,27.36,27.21,27.21,5,25.59,25.73,105,25.73,25.59,25.59,,
2023-03-09,26.98,26.98,2,26.98,26.98,27.01,2,25.37,25.37,2,25.37,25.37,25.4,,
2023-03-10,26.62,26.47,124,26.62,26.47,26.62,1,25.04,24.9,124,25.04,24.9,25.04,,
2023-03-13,26.38,26.38,1,26.38,26.38,26.42,1,24.81,24.81,1,24.81,24.81,24.85,,
2023-03-14,26.87,26.87,21,26.87,26.87,26.66,2,25.27,25.27,21,25.27,25.27,25.07,,
2023-03-15,26.28,26.28,60,26.28,26.28,26.22,5,24.72,24.72,60,24.72,24.72,24.66,,
2023-03-16,26.59,26.59,30,26.59,26.59,26.13,1,25.01,25.01,30,25.01,25.01,24.58,,
2023-03-17,26.12,26.12,89,26.12,26.12,26.18,8,24.57,24.57,89,24.57,24.57,24.62,,
2023-03-20,26.51,26.51,0,26.51,26.51,,NaN,24.93,24.93,0,24.93,24.93,,,
2023-03-21,26.64,26.64,3,26.64,26.64,26.88,1,25.05,25.05,3,25.05,25.05,25.28,,
2023-03-22,26.37,26.37,0,26.37,26.37,,NaN,24.8,24.8,0,24.8,24.8,,,
2023-03-23,26.21,26.21,2,26.21,26.21,26.37,2,24.65,24.65,2,24.65,24.65,24.8,,
2023-03-24,26.32,26.32,30,26.32,26.32,26.11,4,24.75,24.75,30,24.75,24.75,24.56,,
2023-03-27,26.53,26.53,2,26.53,26.53,26.56,2,24.95,24.95,2,24.95,24.95,24.98,,
2023-03-28,26.69,26.69,0,26.69,26.69,,NaN,25.1,25.1,0,25.1,25.1,,,
2023-03-29,27.01,27.01,2,27.01,27.01,27.53,2,25.4,25.4,2,25.4,25.4,25.89,,
2023-03-30,27.3,27.3,0,27.3,27.3,,NaN,25.68,25.68,0,25.68,25.68,,,
2023-03-31,27.56,27.56,5,27.56,27.56,27.45,1,25.92,25.92,5,25.92,25.92,25.82,,
