Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.14,10.15,222792,10.17,10.13,10.15,497,10.14,10.15,222792,10.17,10.13,10.15,,
2023-03-02,10.24,10.15,500035,10.24,10.14,10.16,47,10.24,10.15,500035,10.24,10.14,10.16,,
2023-03-03,10.14,10.01,25284,10.14,9.98,10.03,83,10.14,10.01,25284,10.14,9.98,10.03,,
2023-03-06,10,10,17301,10.12,10,10.06,85,10,10,17301,10.12,10,10.06,,
2023-03-07,10.05,9.95,38907,10.05,9.95,9.989,133,10.05,9.95,38907,10.05,9.95,9.989,,
2023-03-08,9.939,9.939,393733,10.02,9.434,9.968,255,9.939,9.939,393733,10.02,9.434,9.968,,
2023-03-09,9.969,9.959,17433,9.969,9.929,9.944,39,9.969,9.959,17433,9.969,9.929,9.944,,
2023-03-10,9.925,9.965,9376,9.975,9.925,9.949,19,9.925,9.965,9376,9.975,9.925,9.949,,
2023-03-13,9.985,9.975,824195,10.04,9.975,9.99,19,9.985,9.975,824195,10.04,9.975,9.99,,
2023-03-14,10,10,614,10,10,10,3,10,10,614,10,10,10,,
2023-03-16,10.02,9.985,5205,10.02,9.985,10,10,10.02,9.985,5205,10.02,9.985,10,,
2023-03-17,10,10,479,10,10,10,2,10,10,479,10,10,10,,
2023-03-20,10,10,9765,10,10,10,2,10,10,9765,10,10,10,,
2023-03-21,10,10,200,10,10,10,1,10,10,200,10,10,10,,
2023-03-22,9.965,9.965,158,9.965,9.965,9.98,2,9.965,9.965,158,9.965,9.965,9.98,,
2023-03-24,10,10.03,16942,10.03,10,10.02,24,10,10.03,16942,10.03,10,10.02,,
2023-03-27,10.04,10.03,22741,10.04,10.03,10.03,149,10.04,10.03,22741,10.04,10.03,10.03,,
2023-03-28,9.995,9.925,404910,9.995,9.925,9.956,105,9.995,9.925,404910,9.995,9.925,9.956,,
2023-03-29,9.925,9.925,6500,9.975,9.925,9.963,19,9.925,9.925,6500,9.975,9.925,9.963,,
2023-03-30,10.01,9.954,4424,10.01,9.954,9.993,10,10.01,9.954,4424,10.01,9.954,9.993,,
2023-03-31,9.904,9.934,6857,9.939,9.904,9.923,30,9.904,9.934,6857,9.939,9.904,9.923,,
