Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.2168,0.2184,1982238,0.2312,0.215,0.2228,3649,3.368,3.393,99112,3.592,3.34,3.461,,
2023-03-02,0.2292,0.2315,1714340,0.24,0.22,0.2305,4604,3.561,3.597,85717,3.729,3.418,3.581,,
2023-03-03,0.2301,0.23,2683513,0.24,0.2253,0.232,2939,3.575,3.573,134176,3.729,3.5,3.604,,
2023-03-06,0.2325,0.2355,1303429,0.2374,0.2255,0.2345,2861,3.612,3.659,65171,3.688,3.503,3.643,,
2023-03-07,0.23,0.234,2595914,0.2449,0.23,0.2346,2962,3.573,3.635,129796,3.805,3.573,3.645,,
2023-03-08,0.234,0.237,1105966,0.2386,0.2317,0.2364,1635,3.635,3.682,55298,3.707,3.6,3.673,,
2023-03-09,0.2357,0.2351,2781793,0.24,0.23,0.2356,2930,3.662,3.652,139090,3.729,3.573,3.66,,
2023-03-10,0.2375,0.2294,1592216,0.2375,0.2217,0.2285,2816,3.69,3.564,79611,3.69,3.444,3.55,,
2023-03-13,0.2302,0.2562,3043641,0.2601,0.2203,0.2416,4688,3.576,3.98,152182,4.041,3.423,3.753,,
2023-03-14,0.2501,0.2501,1065333,0.2561,0.2402,0.2481,3053,3.885,3.885,53267,3.979,3.732,3.854,,
2023-03-15,0.2541,0.2501,1035576,0.2547,0.2464,0.2503,2806,3.948,3.885,51779,3.957,3.828,3.889,,
2023-03-16,0.2467,0.2562,1288384,0.2562,0.2403,0.2484,2253,3.833,3.98,64419,3.98,3.733,3.859,,
2023-03-17,0.2501,0.2401,1650093,0.256,0.2367,0.2464,2772,3.885,3.73,82505,3.977,3.677,3.828,,
2023-03-20,0.2401,0.2409,1363925,0.2501,0.2304,0.2412,3582,3.73,3.743,68196,3.885,3.579,3.747,,
2023-03-21,0.2379,0.2503,741495,0.2531,0.2379,0.2484,1927,3.696,3.889,37075,3.932,3.696,3.859,,
2023-03-22,0.2501,0.2502,505768,0.2536,0.2418,0.2494,1182,3.885,3.887,25288,3.94,3.757,3.875,,
2023-03-23,0.2502,0.2501,2210559,0.255,0.2391,0.2462,7853,3.887,3.885,110528,3.962,3.715,3.825,,
2023-03-24,0.2501,0.2401,976827,0.2501,0.231,0.2409,3092,3.885,3.73,48841,3.885,3.589,3.743,,
2023-03-27,0.2388,0.2401,931300,0.2451,0.2278,0.2383,4846,3.71,3.73,46565,3.808,3.539,3.702,,
2023-03-28,0.2411,0.2273,342376,0.2447,0.2236,0.2304,1473,3.746,3.531,17119,3.802,3.474,3.579,,
2023-03-29,0.2273,0.2241,410231,0.2338,0.2234,0.2284,554,3.531,3.482,20512,3.632,3.471,3.548,,
2023-03-30,0.2232,0.23,360156,0.2301,0.2231,0.2267,482,3.468,3.573,18008,3.575,3.466,3.522,,
2023-03-31,0.2274,0.229,450954,0.2331,0.2221,0.2265,873,3.533,3.558,22548,3.621,3.45,3.519,,
