Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,35.86,36.71,906712,36.86,35.47,36.45,14977,35.86,36.71,906712,36.86,35.47,36.45,,
2023-03-02,36.3,39.32,1110485,39.79,36.15,38.48,18461,36.3,39.32,1110485,39.79,36.15,38.48,,
2023-03-03,39.45,41.61,1240509,41.89,39.1,41.13,19603,39.45,41.61,1240509,41.89,39.1,41.13,,
2023-03-06,42.69,42.67,2390174,44.85,42.53,43.21,33954,42.69,42.67,2390174,44.85,42.53,43.21,,
2023-03-07,42.62,41.95,1231229,43.54,41.57,42.18,20870,42.62,41.95,1231229,43.54,41.57,42.18,,
2023-03-08,41.85,40.89,1061693,42.54,40.44,41.05,19655,41.85,40.89,1061693,42.54,40.44,41.05,,
2023-03-09,40.88,39.41,1473292,41.59,39.23,39.89,18525,40.88,39.41,1473292,41.59,39.23,39.89,,
2023-03-10,39.33,37.65,1282983,39.98,36.83,37.84,21034,39.33,37.65,1282983,39.98,36.83,37.84,,
2023-03-13,37.8,39.94,1255532,40.96,37.63,40.01,22110,37.8,39.94,1255532,40.96,37.63,40.01,,
2023-03-14,41,42.55,1439989,42.68,40.32,41.6,24014,41,42.55,1439989,42.68,40.32,41.6,,
2023-03-15,41.5,42.16,1173477,42.5,40.48,41.9,20503,41.5,42.16,1173477,42.5,40.48,41.9,,
2023-03-16,41.69,41.44,1011170,41.89,40.29,41.32,18505,41.69,41.44,1011170,41.89,40.29,41.32,,
2023-03-17,41.65,41.16,13215891,42.33,40.3,41.15,22658,41.65,41.16,13215891,42.33,40.3,41.15,,
2023-03-20,40.89,41.63,940681,41.97,40.39,41.25,14817,40.89,41.63,940681,41.97,40.39,41.25,,
2023-03-21,41.95,43.73,1452450,44.04,41.74,43.44,17294,41.95,43.73,1452450,44.04,41.74,43.44,,
2023-03-22,43.63,41.48,848881,44.07,41.44,42.71,15146,43.63,41.48,848881,44.07,41.44,42.71,,
2023-03-23,41.77,41.75,668836,43.02,41.21,42,11581,41.77,41.75,668836,43.02,41.21,42,,
2023-03-24,41.75,42.13,428490,42.22,41,41.63,8256,41.75,42.13,428490,42.22,41,41.63,,
2023-03-27,42.34,40.44,1299028,42.42,40.23,40.83,20030,42.34,40.44,1299028,42.42,40.23,40.83,,
2023-03-28,40.44,40.26,649247,40.9,39.54,40.15,11502,40.44,40.26,649247,40.9,39.54,40.15,,
2023-03-29,40.65,38.78,1252199,40.72,38.05,38.73,18928,40.65,38.78,1252199,40.72,38.05,38.73,,
2023-03-30,39.29,39.95,749972,40.17,38.53,39.69,14001,39.29,39.95,749972,40.17,38.53,39.69,,
2023-03-31,40.23,40.63,878026,41.97,40.1,40.92,14967,40.23,40.63,878026,41.97,40.1,40.92,,
