Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,10.1,10.09,3574,10.1,10.09,10.1,5,10.1,10.09,3574,10.1,10.09,10.1,,
2023-03-03,10.09,10.09,285,10.09,10.09,10.09,6,10.09,10.09,285,10.09,10.09,10.09,,
2023-03-06,10.1,10.1,9195,10.1,10.1,10.1,4,10.1,10.1,9195,10.1,10.1,10.1,,
2023-03-07,10.1,10.08,11726,10.12,10.08,10.08,35,10.1,10.08,11726,10.12,10.08,10.08,,
2023-03-08,10.09,10.11,10067,10.12,10.08,10.1,38,10.09,10.11,10067,10.12,10.08,10.1,,
2023-03-09,10.11,10.12,776,10.12,10.11,10.12,7,10.11,10.12,776,10.12,10.11,10.12,,
2023-03-10,10.13,10.13,4286,10.13,10.12,10.13,17,10.13,10.13,4286,10.13,10.12,10.13,,
2023-03-13,10.11,10.11,202,10.11,10.11,10.11,4,10.11,10.11,202,10.11,10.11,10.11,,
2023-03-14,10.12,10.11,723,10.13,10.11,10.12,7,10.12,10.11,723,10.13,10.11,10.12,,
2023-03-15,10.12,10.12,1931,10.12,10.12,10.12,12,10.12,10.12,1931,10.12,10.12,10.12,,
2023-03-16,10.12,10.11,235584,10.13,10.11,10.13,50,10.12,10.11,235584,10.13,10.11,10.13,,
2023-03-17,10.12,10.12,675003,10.12,10.12,10.12,6,10.12,10.12,675003,10.12,10.12,10.12,,
2023-03-21,10.13,10.13,13622,10.13,10.12,10.13,26,10.13,10.13,13622,10.13,10.12,10.13,,
2023-03-22,10.13,10.13,1239,10.13,10.13,10.13,29,10.13,10.13,1239,10.13,10.13,10.13,,
2023-03-23,10.15,10.13,52398,10.15,10.13,10.13,114,10.15,10.13,52398,10.15,10.13,10.13,,
2023-03-24,10.13,10.13,23476,10.13,10.13,10.13,31,10.13,10.13,23476,10.13,10.13,10.13,,
2023-03-27,10.14,10.13,16773,10.14,10.13,10.13,42,10.14,10.13,16773,10.14,10.13,10.13,,
2023-03-28,10.14,10.19,119455,10.19,10.14,10.14,3,10.14,10.19,119455,10.19,10.14,10.14,,
2023-03-29,10.14,10.14,4613,10.17,10.14,10.15,12,10.14,10.14,4613,10.17,10.14,10.15,,
2023-03-30,10.13,10.13,45622,10.13,10.13,10.13,78,10.13,10.13,45622,10.13,10.13,10.13,,
2023-03-31,10.15,10.13,51023,10.15,10.13,10.14,148,10.15,10.13,51023,10.15,10.13,10.14,,
