Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.77,21.77,62,21.77,21.77,21.77,10,21.12,21.12,62,21.12,21.12,21.12,,
2023-03-02,21.64,21.93,123,21.93,21.64,21.67,10,20.99,21.27,123,21.27,20.99,21.02,,
2023-03-03,22.18,22.24,11682,22.24,22.18,22.21,20,21.51,21.57,11682,21.57,21.51,21.54,,
2023-03-06,21.89,22.06,9682,22.33,21.89,22.29,19,21.23,21.4,9682,21.66,21.23,21.62,,
2023-03-07,22.03,21.7,815,22.04,21.7,21.86,8,21.37,21.05,815,21.38,21.05,21.2,,
2023-03-08,21.62,21.75,576,21.75,21.62,21.63,16,20.97,21.1,576,21.1,20.97,20.98,,
2023-03-09,21.41,21.19,1142,21.41,21.19,21.29,37,20.77,20.55,1142,20.77,20.55,20.65,,
2023-03-10,20.7,20.55,8655,20.84,20.38,20.58,49,20.08,19.93,8655,20.21,19.77,19.96,,
2023-03-13,20.12,20.33,2031,20.33,20.07,20.12,12,19.52,19.72,2031,19.72,19.47,19.52,,
2023-03-14,20.56,20.47,2690,20.56,20.38,20.53,12,19.94,19.85,2690,19.94,19.77,19.91,,
2023-03-15,20.05,20.08,2140,20.08,20.05,20.05,32,19.45,19.48,2140,19.48,19.45,19.45,,
2023-03-16,20.4,20.4,34,20.4,20.4,20.3,11,19.79,19.79,34,19.79,19.79,19.69,,
2023-03-17,19.97,20.04,8941,20.04,19.97,19.97,8,19.37,19.44,8941,19.44,19.37,19.37,,
2023-03-20,20.26,20.26,12,20.26,20.26,20.24,5,19.65,19.65,12,19.65,19.65,19.63,,
2023-03-21,20.57,20.61,1605,20.61,20.57,20.59,9,19.95,19.99,1605,19.99,19.95,19.97,,
2023-03-22,20.3,20.13,2186,20.3,20.13,20.22,4,19.69,19.53,2186,19.69,19.53,19.61,,
2023-03-23,19.98,19.98,119,19.98,19.98,19.99,18,19.38,19.38,119,19.38,19.38,19.39,,
2023-03-24,20.1,20.1,9,20.1,20.1,19.84,3,19.5,19.5,9,19.5,19.5,19.24,,
2023-03-27,20.21,20.3,112,20.3,20.21,20.24,8,19.6,19.69,112,19.69,19.6,19.63,,
2023-03-28,20.41,20.37,772,20.41,20.3,20.38,13,19.8,19.76,772,19.8,19.69,19.77,,
2023-03-29,20.63,20.7,2506,20.7,20.63,20.66,23,20.01,20.08,2506,20.08,20.01,20.04,,
2023-03-30,20.94,20.8,506,20.94,20.8,20.86,12,20.31,20.17,506,20.31,20.17,20.23,,
2023-03-31,20.91,21.12,958,21.12,20.91,20.93,8,20.28,20.49,958,20.49,20.28,20.3,,
