Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,0.0601,0.0601,200,0.0601,0.0601,0.0601,1,0.0601,0.0601,200,0.0601,0.0601,0.0601,,
2023-03-03,0.0601,0.0601,17000,0.0601,0.06,0.06,5,0.0601,0.0601,17000,0.0601,0.06,0.06,,
2023-03-06,0.06,0.0601,3973,0.0601,0.06,0.06,6,0.06,0.0601,3973,0.0601,0.06,0.06,,
2023-03-09,0.06,0.06,1000,0.06,0.06,0.06,1,0.06,0.06,1000,0.06,0.06,0.06,,
2023-03-10,0.06,0.06,1501,0.06,0.06,0.06,1,0.06,0.06,1501,0.06,0.06,0.06,,
2023-03-13,0.06,0.06,8014,0.06,0.06,0.06,2,0.06,0.06,8014,0.06,0.06,0.06,,
2023-03-14,0.06,0.06,100,0.06,0.06,0.06,1,0.06,0.06,100,0.06,0.06,0.06,,
2023-03-21,0.06,0.067,400,0.067,0.06,0.0652,3,0.06,0.067,400,0.067,0.06,0.0652,,
2023-03-27,0.06,0.06,4002,0.0601,0.06,0.06,3,0.06,0.06,4002,0.0601,0.06,0.06,,
2023-03-28,0.0672,0.0634,22822,0.0672,0.06,0.0601,4,0.0672,0.0634,22822,0.0672,0.06,0.0601,,
2023-03-31,0.0563,0.0558,300,0.0563,0.0558,0.0561,3,0.0563,0.0558,300,0.0563,0.0558,0.0561,,
