Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.89,3.79,159850,3.98,3.7,3.78,1259,3.89,3.79,159850,3.98,3.7,3.78,,
2023-03-02,3.81,3.85,96554,3.87,3.72,3.83,1228,3.81,3.85,96554,3.87,3.72,3.83,,
2023-03-03,4.02,3.79,159726,4.085,3.75,3.862,1363,4.02,3.79,159726,4.085,3.75,3.862,,
2023-03-06,3.85,3.86,193165,3.86,3.73,3.816,2344,3.85,3.86,193165,3.86,3.73,3.816,,
2023-03-07,3.79,3.77,123561,3.91,3.77,3.818,1792,3.79,3.77,123561,3.91,3.77,3.818,,
2023-03-08,3.81,3.78,146749,3.85,3.75,3.809,1246,3.81,3.78,146749,3.85,3.75,3.809,,
2023-03-09,3.91,3.68,263974,3.96,3.68,3.768,2219,3.91,3.68,263974,3.96,3.68,3.768,,
2023-03-10,3.652,3.422,344304,3.732,3.382,3.496,2749,3.652,3.422,344304,3.732,3.382,3.496,,
2023-03-13,3.322,3.502,640307,3.562,3.312,3.472,4419,3.322,3.502,640307,3.562,3.312,3.472,,
2023-03-14,3.552,3.632,352597,3.792,3.527,3.662,2156,3.552,3.632,352597,3.792,3.527,3.662,,
2023-03-15,3.532,3.732,194290,3.782,3.492,3.655,2513,3.532,3.732,194290,3.782,3.492,3.655,,
2023-03-16,3.672,3.792,181902,3.877,3.652,3.781,1209,3.672,3.792,181902,3.877,3.652,3.781,,
2023-03-17,3.722,3.792,100389,3.812,3.712,3.76,981,3.722,3.792,100389,3.812,3.712,3.76,,
2023-03-20,3.822,3.572,149869,3.822,3.512,3.596,1704,3.822,3.572,149869,3.822,3.512,3.596,,
2023-03-21,3.652,3.692,114687,3.762,3.604,3.721,1607,3.652,3.692,114687,3.762,3.604,3.721,,
2023-03-22,3.712,3.772,294774,3.892,3.602,3.766,1807,3.712,3.772,294774,3.892,3.602,3.766,,
2023-03-23,3.802,3.622,199465,3.822,3.612,3.704,1909,3.802,3.622,199465,3.822,3.612,3.704,,
2023-03-24,3.602,3.682,580177,3.682,3.472,3.581,3859,3.602,3.682,580177,3.682,3.472,3.581,,
2023-03-27,3.722,3.732,339900,3.762,3.677,3.731,3520,3.722,3.732,339900,3.762,3.677,3.731,,
2023-03-28,3.652,3.782,185838,3.812,3.652,3.758,2161,3.652,3.782,185838,3.812,3.652,3.758,,
2023-03-29,3.822,3.762,142314,3.882,3.712,3.763,1536,3.822,3.762,142314,3.882,3.712,3.763,,
2023-03-30,3.752,3.752,293095,3.902,3.711,3.76,2631,3.752,3.752,293095,3.902,3.711,3.76,,
2023-03-31,3.782,3.842,442671,3.952,3.782,3.863,3280,3.782,3.842,442671,3.952,3.782,3.863,,
