Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.0416,0.0448,3251,0.0448,0.0416,0.0434,9,0.0416,0.0448,3251,0.0448,0.0416,0.0434,,
2023-03-02,0.0435,0.0461,34826,0.0461,0.0423,0.0441,73,0.0435,0.0461,34826,0.0461,0.0423,0.0441,,
2023-03-03,0.047,0.0483,35149,0.055,0.047,0.0523,94,0.047,0.0483,35149,0.055,0.047,0.0523,,
2023-03-06,0.0599,0.059,3484,0.0599,0.0589,0.0599,12,0.0599,0.059,3484,0.0599,0.0589,0.0599,,
2023-03-07,0.0501,0.0598,7310,0.0599,0.0501,0.0559,9,0.0501,0.0598,7310,0.0599,0.0501,0.0559,,
2023-03-08,0.06,0.06,1400,0.06,0.06,0.0606,6,0.06,0.06,1400,0.06,0.06,0.0606,,
2023-03-09,0.06,0.07,18677,0.07,0.06,0.0699,24,0.06,0.07,18677,0.07,0.06,0.0699,,
2023-03-10,0.065,0.0651,2284,0.066,0.065,0.0651,5,0.065,0.0651,2284,0.066,0.065,0.0651,,
2023-03-14,0.065,0.065,2068,0.065,0.065,0.065,3,0.065,0.065,2068,0.065,0.065,0.065,,
2023-03-15,0.0684,0.07,9385,0.07,0.0673,0.0696,20,0.0684,0.07,9385,0.07,0.0673,0.0696,,
2023-03-16,0.075,0.0652,9605,0.075,0.065,0.0665,16,0.075,0.0652,9605,0.075,0.065,0.0665,,
2023-03-20,0.0651,0.065,850,0.0651,0.065,0.0651,3,0.0651,0.065,850,0.0651,0.065,0.0651,,
2023-03-21,0.0675,0.07,600,0.07,0.0675,0.0691,3,0.0675,0.07,600,0.07,0.0675,0.0691,,
2023-03-22,0.0699,0.0651,34321,0.0699,0.0651,0.0654,8,0.0699,0.0651,34321,0.0699,0.0651,0.0654,,
2023-03-23,0.0652,0.0652,1001,0.07,0.0652,0.0681,3,0.0652,0.0652,1001,0.07,0.0652,0.0681,,
2023-03-24,0.0652,0.0652,200,0.0652,0.0652,0.0652,1,0.0652,0.0652,200,0.0652,0.0652,0.0652,,
2023-03-27,0.0662,0.0651,20010,0.0662,0.0651,0.0651,4,0.0662,0.0651,20010,0.0662,0.0651,0.0651,,
2023-03-28,0.0661,0.0652,2541,0.0661,0.0651,0.0652,7,0.0661,0.0652,2541,0.0661,0.0651,0.0652,,
2023-03-29,0.0652,0.0652,24744,0.0662,0.0651,0.0652,11,0.0652,0.0652,24744,0.0662,0.0651,0.0652,,
2023-03-31,0.0662,0.0656,2821,0.0662,0.0652,0.0653,13,0.0662,0.0656,2821,0.0662,0.0652,0.0653,,
