Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.365,1.38,21357,1.38,1.33,1.353,108,1.365,1.38,21357,1.38,1.33,1.353,,
2023-03-02,1.37,1.4,44483,1.42,1.35,1.386,163,1.37,1.4,44483,1.42,1.35,1.386,,
2023-03-03,1.39,1.51,55680,1.51,1.39,1.477,256,1.39,1.51,55680,1.51,1.39,1.477,,
2023-03-06,1.51,1.5,21853,1.51,1.47,1.499,112,1.51,1.5,21853,1.51,1.47,1.499,,
2023-03-07,1.5,1.49,35956,1.52,1.42,1.465,136,1.5,1.49,35956,1.52,1.42,1.465,,
2023-03-08,1.47,1.39,25367,1.47,1.383,1.423,129,1.47,1.39,25367,1.47,1.383,1.423,,
2023-03-09,1.3,1.36,24724,1.41,1.3,1.371,117,1.3,1.36,24724,1.41,1.3,1.371,,
2023-03-10,1.311,1.321,13411,1.356,1.281,1.308,65,1.311,1.321,13411,1.356,1.281,1.308,,
2023-03-13,1.281,1.311,38112,1.421,1.181,1.287,127,1.281,1.311,38112,1.421,1.181,1.287,,
2023-03-14,1.241,1.271,20527,1.291,1.241,1.283,94,1.241,1.271,20527,1.291,1.241,1.283,,
2023-03-15,1.218,1.241,10428,1.281,1.211,1.247,78,1.218,1.241,10428,1.281,1.211,1.247,,
2023-03-16,1.241,1.181,21385,1.251,1.181,1.206,112,1.241,1.181,21385,1.251,1.181,1.206,,
2023-03-17,1.271,1.161,28462,1.271,1.161,1.2,109,1.271,1.161,28462,1.271,1.161,1.2,,
2023-03-20,1.161,1.181,11285,1.331,1.161,1.184,55,1.161,1.181,11285,1.331,1.161,1.184,,
2023-03-21,1.181,1.181,8043,1.215,1.181,1.19,37,1.181,1.181,8043,1.215,1.181,1.19,,
2023-03-22,1.181,1.111,45925,1.182,1.111,1.139,151,1.181,1.111,45925,1.182,1.111,1.139,,
2023-03-23,1.118,1.135,72850,1.351,1.118,1.235,176,1.118,1.135,72850,1.351,1.118,1.235,,
2023-03-24,1.211,1.191,16815,1.211,1.161,1.186,58,1.211,1.191,16815,1.211,1.161,1.186,,
2023-03-27,1.171,1.121,63134,1.201,1.096,1.126,178,1.171,1.121,63134,1.201,1.096,1.126,,
2023-03-28,1.121,1.301,39991,1.301,1.121,1.236,250,1.121,1.301,39991,1.301,1.121,1.236,,
2023-03-29,1.351,1.291,18695,1.351,1.291,1.314,148,1.351,1.291,18695,1.351,1.291,1.314,,
2023-03-30,1.371,1.331,74533,1.401,1.311,1.347,189,1.371,1.331,74533,1.401,1.311,1.347,,
2023-03-31,1.321,1.274,25474,1.346,1.274,1.308,139,1.321,1.274,25474,1.346,1.274,1.308,,
