Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,24.19,23.96,22939,24.21,23.91,24.05,314,20.75,20.55,22939,20.76,20.51,20.63,,
2023-03-02,23.9,23.94,21637,24.06,23.7,23.88,234,20.5,20.53,21637,20.64,20.33,20.48,,
2023-03-03,24.05,24.21,58139,24.21,24,24.06,354,20.63,20.76,58139,20.76,20.58,20.64,,
2023-03-06,24.18,24.29,29520,24.34,24.08,24.24,343,20.74,20.83,29520,20.88,20.65,20.79,,
2023-03-07,24.22,24.27,45886,24.35,24.14,24.23,432,20.77,20.82,45886,20.88,20.7,20.78,,
2023-03-08,24.18,24.12,43742,24.27,24.12,24.2,320,20.74,20.69,43742,20.82,20.69,20.76,,
2023-03-09,24.2,23.76,24652,24.2,23.74,23.98,297,20.76,20.38,24652,20.76,20.36,20.57,,
2023-03-10,23.81,23.29,26516,24.01,23.27,23.49,283,20.42,19.98,26516,20.59,19.96,20.15,,
2023-03-13,22.01,23.01,80397,23.22,22.01,22.46,712,18.88,19.74,80397,19.92,18.88,19.26,,
2023-03-14,22.87,23.01,31347,23.65,22.87,23.08,358,19.93,20.05,31347,20.61,19.93,20.11,0.359375,
2023-03-15,22.98,22.88,37313,23.26,22.83,23.04,440,20.02,19.94,37313,20.27,19.89,20.07,,
2023-03-16,22.86,24.14,47289,24.14,22.86,23.72,566,19.92,21.03,47289,21.03,19.92,20.67,,
2023-03-17,24.08,24.11,19620,24.16,23.7,24.02,307,20.98,21.01,19620,21.05,20.65,20.93,,
2023-03-20,24.11,23.96,27376,24.13,23.61,23.92,574,21.01,20.88,27376,21.02,20.57,20.84,,
2023-03-21,24.07,24.07,48219,24.26,23.96,24.13,513,20.97,20.97,48219,21.14,20.88,21.02,,
2023-03-22,24.14,24.27,36707,24.49,23.99,24.22,428,21.03,21.15,36707,21.34,20.9,21.1,,
2023-03-23,24.31,24.11,42449,24.46,23.91,24.28,584,21.18,21.01,42449,21.31,20.83,21.16,,
2023-03-24,24.16,24.26,35232,24.36,23.99,24.23,353,21.05,21.14,35232,21.23,20.9,21.11,,
2023-03-27,24.36,24.48,98744,25.44,24.36,24.67,707,21.23,21.33,98744,22.17,21.23,21.5,,
2023-03-28,24.48,24.41,105004,24.7,24.36,24.49,377,21.33,21.27,105004,21.52,21.23,21.34,,
2023-03-29,24.59,24.46,38067,24.62,24.43,24.52,356,21.43,21.31,38067,21.45,21.29,21.36,,
2023-03-30,24.6,24.51,48538,24.61,24.46,24.52,586,21.43,21.36,48538,21.44,21.31,21.36,,
2023-03-31,24.52,24.75,423495,24.96,24.47,24.69,832,21.36,21.56,423495,21.75,21.32,21.51,,
