Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,51.29,51.65,7599559,52.96,50.53,52,88041,49.59,49.94,7599559,51.21,48.86,50.28,,
2023-03-02,50.19,53.69,6469643,53.71,50.05,52.44,57900,48.53,51.92,6469643,51.93,48.4,50.71,,
2023-03-03,54.33,55.52,6162675,55.74,53.7,54.99,66382,52.53,53.69,6162675,53.9,51.93,53.17,,
2023-03-06,54.01,53.69,5129924,54.9,53.38,53.97,54706,52.32,52.01,5129924,53.18,51.71,52.28,0.1,
2023-03-07,52.78,50.17,6298115,53.04,49.92,51.02,69056,51.13,48.6,6298115,51.38,48.36,49.42,,
2023-03-08,50.4,51.01,3466654,51.23,49.75,50.75,39756,48.82,49.41,3466654,49.63,48.19,49.16,,
2023-03-09,50.69,47.9,5589962,51.13,47.33,48.62,63171,49.1,46.4,5589962,49.53,45.85,47.1,,
2023-03-10,48.14,44.93,6198622,48.14,44.48,46,67260,46.63,43.52,6198622,46.63,43.09,44.56,,
2023-03-13,43.53,44.73,5588252,46.07,42.26,44.66,59168,42.17,43.33,5588252,44.63,40.94,43.26,,
2023-03-14,45.85,44.61,4199093,46.25,43.94,44.92,44788,44.41,43.21,4199093,44.8,42.56,43.51,,
2023-03-15,42.35,39.79,9439219,42.49,38.87,40.02,88993,41.02,38.54,9439219,41.16,37.65,38.77,,
2023-03-16,39.19,40.77,6525762,41.12,38.53,40.3,65281,37.96,39.49,6525762,39.83,37.32,39.04,,
2023-03-17,40.63,39.17,10297121,40.77,38.92,39.6,55948,39.36,37.94,10297121,39.49,37.7,38.36,,
2023-03-20,39.91,40.3,8564044,40.8,39.71,39.97,52178,38.66,39.04,8564044,39.52,38.47,38.72,,
2023-03-21,41.14,41.93,4336234,42.49,41.14,41.87,44638,39.85,40.62,4336234,41.16,39.85,40.56,,
2023-03-22,41.97,40.08,6667850,42.26,39.98,41.14,50030,40.66,38.83,6667850,40.94,38.73,39.85,,
2023-03-23,40.6,40.25,4145311,41.65,39.75,40.79,41067,39.33,38.99,4145311,40.35,38.51,39.51,,
2023-03-24,39.3,40.1,4016506,40.21,38.84,39.7,39118,38.07,38.84,4016506,38.95,37.62,38.46,,
2023-03-27,40.53,40.14,3899678,40.79,39.59,40.13,38353,39.26,38.88,3899678,39.51,38.35,38.87,,
2023-03-28,40.27,40.55,3411527,41.05,40.08,40.53,33950,39.01,39.28,3411527,39.76,38.83,39.26,,
2023-03-29,41.32,40.96,4157026,41.42,40.73,40.99,41974,40.03,39.68,4157026,40.12,39.45,39.71,,
2023-03-30,41.62,41.78,4802276,42.91,41.4,41.9,40071,40.32,40.47,4802276,41.57,40.1,40.59,,
2023-03-31,41.99,42.58,3080541,42.77,41.62,42.51,29242,40.68,41.25,3080541,41.43,40.32,41.18,,
