Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.33,0.9799,54569,1.336,0.8851,0.9946,389,1.33,0.9799,54569,1.336,0.8851,0.9946,,
2023-03-02,0.99,1.06,35777,1.1,0.99,1.046,213,0.99,1.06,35777,1.1,0.99,1.046,,
2023-03-03,1.12,1.11,9013,1.212,1.05,1.142,93,1.12,1.11,9013,1.212,1.05,1.142,,
2023-03-06,1.1,1.07,5138,1.1,1.03,1.067,51,1.1,1.07,5138,1.1,1.03,1.067,,
2023-03-07,1.01,1.005,12888,1.07,1,1.017,65,1.01,1.005,12888,1.07,1,1.017,,
2023-03-08,1.05,0.9499,29553,1.12,0.9399,0.9999,94,1.05,0.9499,29553,1.12,0.9399,0.9999,,
2023-03-09,0.9199,0.9499,13138,0.9999,0.8099,0.8795,94,0.9199,0.9499,13138,0.9999,0.8099,0.8795,,
2023-03-10,0.8504,0.8405,21085,0.8504,0.7805,0.8337,137,0.8504,0.8405,21085,0.8504,0.7805,0.8337,,
2023-03-13,0.8404,0.738,20386,0.8404,0.7105,0.749,66,0.8404,0.738,20386,0.8404,0.7105,0.749,,
2023-03-14,0.806,0.7304,11197,0.8135,0.7003,0.7371,111,0.806,0.7304,11197,0.8135,0.7003,0.7371,,
2023-03-15,0.6803,0.6003,23625,0.7303,0.5803,0.6534,186,0.6803,0.6003,23625,0.7303,0.5803,0.6534,,
2023-03-16,0.5103,0.6743,22412,0.6903,0.5103,0.6359,66,0.5103,0.6743,22412,0.6903,0.5103,0.6359,,
2023-03-17,0.6359,0.6207,3418,0.6677,0.6003,0.6154,19,0.6359,0.6207,3418,0.6677,0.6003,0.6154,,
2023-03-20,0.5878,0.6603,21979,0.6903,0.5878,0.6377,148,0.5878,0.6603,21979,0.6903,0.5878,0.6377,,
2023-03-21,0.5993,0.5504,18158,0.6653,0.5504,0.6169,77,0.5993,0.5504,18158,0.6653,0.5504,0.6169,,
2023-03-22,0.5503,0.5703,11720,0.6002,0.5503,0.5692,21,0.5503,0.5703,11720,0.6002,0.5503,0.5692,,
2023-03-23,0.6003,0.5002,13602,0.6003,0.5002,0.5642,67,0.6003,0.5002,13602,0.6003,0.5002,0.5642,,
2023-03-24,0.5253,1.031,9899804,1.361,0.5253,1.116,24002,0.5253,1.031,9899804,1.361,0.5253,1.116,,
2023-03-27,0.9505,0.7529,1324814,1.041,0.7226,0.9072,5749,0.9505,0.7529,1324814,1.041,0.7226,0.9072,,
2023-03-28,0.7124,1.131,4704802,1.421,0.7124,1.215,13001,0.7124,1.131,4704802,1.421,0.7124,1.215,,
2023-03-29,1.121,1.171,1014751,1.391,0.999,1.214,3875,1.121,1.171,1014751,1.391,0.999,1.214,,
2023-03-30,1.271,1.25,1019291,1.471,0.9847,1.303,3706,1.271,1.25,1019291,1.471,0.9847,1.303,,
2023-03-31,1.11,0.9454,379461,1.22,0.8705,1.002,1101,1.11,0.9454,379461,1.22,0.8705,1.002,,
