Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,0.09,0.09,100,0.09,0.09,0.09,1,0.09,0.09,100,0.09,0.09,0.09,,
2023-03-13,0.08,0.0901,550,0.0901,0.08,0.0883,3,0.08,0.0901,550,0.0901,0.08,0.0883,,
2023-03-14,0.0901,0.0901,100,0.0901,0.0901,0.0901,1,0.0901,0.0901,100,0.0901,0.0901,0.0901,,
2023-03-16,0.09,0.09,52476,0.09,0.09,0.09,50,0.09,0.09,52476,0.09,0.09,0.09,,
2023-03-17,0.08,0.0901,297,0.0901,0.08,0.0962,3,0.08,0.0901,297,0.0901,0.08,0.0962,,
2023-03-20,0.0901,0.0901,1351,0.0901,0.0901,0.0901,13,0.0901,0.0901,1351,0.0901,0.0901,0.0901,,
2023-03-21,0.09,0.0903,104338,0.1004,0.09,0.09,6,0.09,0.0903,104338,0.1004,0.09,0.09,,
2023-03-22,0.1501,0.1001,7563,0.1601,0.0945,0.1427,36,0.1501,0.1001,7563,0.1601,0.0945,0.1427,,
2023-03-23,0.091,0.1002,4902,0.1002,0.091,0.0997,9,0.091,0.1002,4902,0.1002,0.091,0.0997,,
2023-03-24,0.1002,0.1002,200,0.1002,0.1002,0.1002,1,0.1002,0.1002,200,0.1002,0.1002,0.1002,,
2023-03-27,0.1002,0.1002,732,0.1002,0.1002,0.1002,2,0.1002,0.1002,732,0.1002,0.1002,0.1002,,
