Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,11.32,11.45,767902,11.75,11.28,11.46,11137,11.32,11.45,767902,11.75,11.28,11.46,,
2023-03-02,11.38,11.88,705891,11.88,11.22,11.68,7653,11.38,11.88,705891,11.88,11.22,11.68,,
2023-03-03,12.04,12.3,554196,12.42,11.93,12.27,9671,12.04,12.3,554196,12.42,11.93,12.27,,
2023-03-06,12.37,11.85,617931,12.37,11.74,11.88,8345,12.37,11.85,617931,12.37,11.74,11.88,,
2023-03-07,11.88,12.11,595042,12.24,11.68,12.09,8221,11.88,12.11,595042,12.24,11.68,12.09,,
2023-03-08,12.09,11.75,407478,12.12,11.69,11.82,6723,12.09,11.75,407478,12.12,11.69,11.82,,
2023-03-09,11.8,11.29,564691,11.93,11.29,11.47,10738,11.8,11.29,564691,11.93,11.29,11.47,,
2023-03-10,11.3,11.04,880729,11.33,10.7,11.02,11636,11.3,11.04,880729,11.33,10.7,11.02,,
2023-03-13,10.92,11.34,1350686,11.52,10.66,11.3,8423,10.92,11.34,1350686,11.52,10.66,11.3,,
2023-03-14,11.51,11.9,606626,12.14,11.51,11.88,9778,11.51,11.9,606626,12.14,11.51,11.88,,
2023-03-15,11.61,11.3,1666010,12.08,11.24,11.59,18400,11.61,11.3,1666010,12.08,11.24,11.59,,
2023-03-16,11.2,11.36,978000,11.72,11.08,11.49,12168,11.2,11.36,978000,11.72,11.08,11.49,,
2023-03-17,11.34,11.06,705291,11.46,11.04,11.13,8012,11.34,11.06,705291,11.46,11.04,11.13,,
2023-03-20,11.06,10.77,1935398,11.1,10.71,10.84,11155,11.06,10.77,1935398,11.1,10.71,10.84,,
2023-03-21,10.88,11.13,1601320,11.2,10.85,11.07,14505,10.88,11.13,1601320,11.2,10.85,11.07,,
2023-03-22,11.19,10.9,1423452,11.35,10.89,11.15,15025,11.19,10.9,1423452,11.35,10.89,11.15,,
2023-03-23,11.02,10.62,635615,11.1,10.55,10.82,7657,11.02,10.62,635615,11.1,10.55,10.82,,
2023-03-24,10.51,10.29,719859,10.69,10.13,10.37,8685,10.51,10.29,719859,10.69,10.13,10.37,,
2023-03-27,10.4,10.4,904556,10.59,10.3,10.4,9300,10.4,10.4,904556,10.59,10.3,10.4,,
2023-03-28,10.31,9.785,831569,10.31,9.775,10.03,8381,10.31,9.785,831569,10.31,9.775,10.03,,
2023-03-29,9.845,9.765,1538795,9.914,9.425,9.745,12552,9.845,9.765,1538795,9.914,9.425,9.745,,
2023-03-30,9.864,9.724,1257083,10.12,9.714,9.896,10053,9.864,9.724,1257083,10.12,9.714,9.896,,
2023-03-31,9.764,10.33,1878665,10.37,9.764,10.23,15746,9.764,10.33,1878665,10.37,9.764,10.23,,
