Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1183.3,1181,3031,1183.3,1181,1183.07,321,1183.3,1181,3031,1183.3,1181,1183.07,,
2023-03-02,1177.23,1174,3439,1180.54,1173.51,1176.13,260,1177.23,1174,3439,1180.54,1173.51,1176.13,,
2023-03-03,1182.5,1178,14165,1182.5,1176.11,1177.67,583,1182.5,1178,14165,1182.5,1176.11,1177.67,,
2023-03-06,1180.32,1179.5,6899,1181.9,1176.69,1179.83,636,1180.32,1179.5,6899,1181.9,1176.69,1179.83,,
2023-03-07,1177.5,1183.12,9402,1185,1177.5,1181.28,377,1177.5,1183.12,9402,1185,1177.5,1181.28,,
2023-03-08,1175.39,1175.38,2284,1175.39,1175.38,1177.61,225,1175.39,1175.38,2284,1175.39,1175.38,1177.61,,
2023-03-09,1175.4,1171.88,2442,1175.4,1171.88,1171.72,367,1175.4,1171.88,2442,1175.4,1171.88,1171.72,,
2023-03-10,1172.09,1173.59,14422,1176.59,1160.58,1169.44,559,1172.09,1173.59,14422,1176.59,1160.58,1169.44,,
2023-03-13,1161.58,1151.45,30139,1161.58,1070.53,1134.9,991,1161.58,1151.45,30139,1161.58,1070.53,1134.9,,
2023-03-14,1168.57,1133.57,16077,1195.6,1133.57,1161.04,698,1168.57,1133.57,16077,1195.6,1133.57,1161.04,,
2023-03-15,1140.08,1110.55,30430,1140.08,1090.44,1114.85,1312,1140.08,1110.55,30430,1140.08,1090.44,1114.85,,
2023-03-16,1105.56,1158.83,14225,1158.83,1105.56,1138.35,797,1105.56,1158.83,14225,1158.83,1105.56,1138.35,,
2023-03-17,1150.58,1136.56,15505,1150.58,1125.42,1133.54,625,1150.58,1136.56,15505,1150.58,1125.42,1133.54,,
2023-03-20,1129.56,1115.07,21072,1135.57,1115.07,1122.87,770,1129.56,1115.07,21072,1135.57,1115.07,1122.87,,
2023-03-21,1111.27,1122.56,17921,1123.56,1111.27,1117.97,663,1111.27,1122.56,17921,1123.56,1111.27,1117.97,,
2023-03-22,1120.56,1130.58,13365,1139.91,1120.56,1130.73,489,1120.56,1130.58,13365,1139.91,1120.56,1130.73,,
2023-03-23,1130.68,1128.2,17032,1135.57,1127.61,1130.18,375,1130.68,1128.2,17032,1135.57,1127.61,1130.18,,
2023-03-24,1119.56,1118.06,16403,1119.56,1108.56,1117.24,537,1119.56,1118.06,16403,1119.56,1108.56,1117.24,,
2023-03-27,1133.57,1127.56,4516,1136.57,1127.56,1133.83,523,1133.57,1127.56,4516,1136.57,1127.56,1133.83,,
2023-03-28,1136.02,1114.67,19920,1140.12,1113.18,1122.8,849,1136.02,1114.67,19920,1140.12,1113.18,1122.8,,
2023-03-29,1125.95,1136.57,11439,1137.47,1125.95,1132.62,512,1125.95,1136.57,11439,1137.47,1125.95,1132.62,,
2023-03-30,1137.35,1157.96,7444,1158.09,1137.35,1148.4,700,1137.35,1157.96,7444,1158.09,1137.35,1148.4,,
2023-03-31,1165.47,1176.72,34913,1177.01,1160.46,1172.05,828,1165.47,1176.72,34913,1177.01,1160.46,1172.05,,
