Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,16.45,15.37,1296817,17.5,15.08,15.99,20746,16.45,15.37,1296817,17.5,15.08,15.99,,
2023-03-02,15.08,15.88,872016,16.39,14.91,15.87,15386,15.08,15.88,872016,16.39,14.91,15.87,,
2023-03-03,15.98,16.02,677705,16.3,15.68,15.97,9640,15.98,16.02,677705,16.3,15.68,15.97,,
2023-03-06,16.22,16.14,872688,16.41,15.8,16.08,10771,16.22,16.14,872688,16.41,15.8,16.08,,
2023-03-07,16.15,15.75,486027,16.2,15.46,15.77,7657,16.15,15.75,486027,16.2,15.46,15.77,,
2023-03-08,16.17,15.76,901093,16.55,15.52,16.07,12359,16.17,15.76,901093,16.55,15.52,16.07,,
2023-03-09,15.58,15.11,929816,15.84,14.99,15.37,11077,15.58,15.11,929816,15.84,14.99,15.37,,
2023-03-10,15,14.39,669529,15.05,14.17,14.46,11020,15,14.39,669529,15.05,14.17,14.46,,
2023-03-13,14.19,14.13,713545,14.63,13.76,14.21,9760,14.19,14.13,713545,14.63,13.76,14.21,,
2023-03-14,14.51,14.31,508261,14.91,14.13,14.32,9590,14.51,14.31,508261,14.91,14.13,14.32,,
2023-03-15,13.98,15.41,1165043,15.48,13.73,15.03,12769,13.98,15.41,1165043,15.48,13.73,15.03,,
2023-03-16,15.14,15.51,795691,15.83,15.04,15.47,13224,15.14,15.51,795691,15.83,15.04,15.47,,
2023-03-17,15.47,15.19,767192,15.47,14.79,15.2,9270,15.47,15.19,767192,15.47,14.79,15.2,,
2023-03-20,15.26,15.17,544180,15.37,14.76,15.12,8055,15.26,15.17,544180,15.37,14.76,15.12,,
2023-03-21,15.24,15.66,673239,15.73,15.24,15.56,7122,15.24,15.66,673239,15.73,15.24,15.56,,
2023-03-22,15.77,15.15,506148,16.04,15.14,15.47,7191,15.77,15.15,506148,16.04,15.14,15.47,,
2023-03-23,15.44,14.82,597542,15.79,14.65,15.19,7516,15.44,14.82,597542,15.79,14.65,15.19,,
2023-03-24,14.76,14.38,324664,14.91,14.28,14.54,5422,14.76,14.38,324664,14.91,14.28,14.54,,
2023-03-27,14.52,14.79,492051,14.92,14.29,14.65,5929,14.52,14.79,492051,14.92,14.29,14.65,,
2023-03-28,14.6,14.59,320144,14.68,14.32,14.54,6368,14.6,14.59,320144,14.68,14.32,14.54,,
2023-03-29,15.01,15.09,521806,15.36,14.92,15.1,7589,15.01,15.09,521806,15.36,14.92,15.1,,
2023-03-30,15.24,14.85,337953,15.39,14.61,14.89,5493,15.24,14.85,337953,15.39,14.61,14.89,,
2023-03-31,14.85,15.21,749330,15.49,14.76,15.19,7436,14.85,15.21,749330,15.49,14.76,15.19,,
