Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,4.91,4.81,57098,4.91,4.674,4.815,668,4.91,4.81,57098,4.91,4.674,4.815,,
2023-03-02,4.8,4.75,23014,4.85,4.68,4.783,323,4.8,4.75,23014,4.85,4.68,4.783,,
2023-03-03,4.75,5.12,66931,5.18,4.75,4.945,795,4.75,5.12,66931,5.18,4.75,4.945,,
2023-03-06,5.19,5.37,73623,5.4,5.1,5.274,1618,5.19,5.37,73623,5.4,5.1,5.274,,
2023-03-07,5.3,5.05,58292,5.3,4.93,5.047,1113,5.3,5.05,58292,5.3,4.93,5.047,,
2023-03-08,5.019,5.109,57943,5.139,4.95,5.041,933,5.019,5.109,57943,5.139,4.95,5.041,,
2023-03-09,5.159,4.95,95836,5.189,4.79,4.963,999,5.159,4.95,95836,5.189,4.79,4.963,,
2023-03-10,4.972,4.442,127115,4.972,4.312,4.58,1200,4.972,4.442,127115,4.972,4.312,4.58,,
2023-03-13,4.502,4.282,165523,4.505,4.182,4.303,1466,4.502,4.282,165523,4.505,4.182,4.303,,
2023-03-14,4.372,4.532,91120,4.702,4.282,4.515,1379,4.372,4.532,91120,4.702,4.282,4.515,,
2023-03-15,4.572,4.562,84601,4.632,4.462,4.555,1670,4.572,4.562,84601,4.632,4.462,4.555,,
2023-03-16,4.452,4.442,55190,4.662,4.382,4.537,763,4.452,4.442,55190,4.662,4.382,4.537,,
2023-03-17,4.542,4.352,249328,4.702,4.272,4.39,1620,4.542,4.352,249328,4.702,4.272,4.39,,
2023-03-20,4.402,4.382,62149,4.472,4.282,4.39,637,4.402,4.382,62149,4.472,4.282,4.39,,
2023-03-21,4.532,4.382,119917,4.702,4.382,4.525,1060,4.532,4.382,119917,4.702,4.382,4.525,,
2023-03-22,4.442,4.702,35249,4.702,4.442,4.653,543,4.442,4.702,35249,4.702,4.442,4.653,,
2023-03-23,4.672,4.712,36818,4.752,4.622,4.703,450,4.672,4.712,36818,4.752,4.622,4.703,,
2023-03-24,4.612,4.922,71406,5.002,4.522,4.827,722,4.612,4.922,71406,5.002,4.522,4.827,,
2023-03-27,5.002,5.133,93864,5.203,4.966,5.075,972,5.002,5.133,93864,5.203,4.966,5.075,,
2023-03-28,5.133,5.553,112870,5.663,5.133,5.498,1264,5.133,5.553,112870,5.663,5.133,5.498,,
2023-03-29,5.603,5.973,233354,6.053,5.084,5.873,1618,5.603,5.973,233354,6.053,5.084,5.873,,
2023-03-30,6.052,6.323,732334,7.153,6.052,6.749,4939,6.052,6.323,732334,7.153,6.052,6.749,,
2023-03-31,6.373,6.803,244749,6.863,5.512,6.501,2249,6.373,6.803,244749,6.863,5.512,6.501,,
