Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,23.24,23.24,3,23.24,23.24,23.59,1,23.02,23.02,3,23.02,23.02,23.37,,
2023-03-02,23.4,23.4,0,23.4,23.4,,NaN,23.18,23.18,0,23.18,23.18,,,
2023-03-03,23.76,23.76,0,23.76,23.76,,NaN,23.54,23.54,0,23.54,23.54,,,
2023-03-06,23.78,23.78,0,23.78,23.78,,NaN,23.56,23.56,0,23.56,23.56,,,
2023-03-07,23.73,23.45,107,23.73,23.45,23.72,3,23.51,23.23,107,23.51,23.23,23.5,,
2023-03-08,23.5,23.5,0,23.5,23.5,,NaN,23.28,23.28,0,23.28,23.28,,,
2023-03-09,23.31,23.31,0,23.31,23.31,,NaN,23.09,23.09,0,23.09,23.09,,,
2023-03-10,23.14,23.14,0,23.14,23.14,,NaN,22.92,22.92,0,22.92,22.92,,,
2023-03-13,23.57,23.28,3058,23.62,23.28,23.57,8,23.35,23.06,3058,23.4,23.06,23.35,,
2023-03-14,23.75,23.75,0,23.75,23.75,,NaN,23.53,23.53,0,23.53,23.53,,,
2023-03-15,23.39,23.39,3,23.39,23.39,23.43,1,23.17,23.17,3,23.17,23.17,23.21,,
2023-03-16,23.63,23.63,0,23.63,23.63,,NaN,23.41,23.41,0,23.41,23.41,,,
2023-03-17,23.26,23.26,45,23.26,23.26,23.21,1,23.04,23.04,45,23.04,23.04,22.99,,
2023-03-20,23.58,23.58,0,23.58,23.58,,NaN,23.36,23.36,0,23.36,23.36,,,
2023-03-21,23.68,23.68,0,23.68,23.68,,NaN,23.46,23.46,0,23.46,23.46,,,
2023-03-22,23.46,23.46,0,23.46,23.46,,NaN,23.24,23.24,0,23.24,23.24,,,
2023-03-23,23.48,23.48,0,23.48,23.48,,NaN,23.26,23.26,0,23.26,23.26,,,
2023-03-24,23.12,23.33,6803,23.33,23.1,23.2,14,22.9,23.11,6803,23.11,22.88,22.98,,
2023-03-27,23.69,23.69,0,23.69,23.69,,NaN,23.47,23.47,0,23.47,23.47,,,
2023-03-28,23.75,23.75,0,23.75,23.75,,NaN,23.53,23.53,0,23.53,23.53,,,
2023-03-29,23.9,23.9,0,23.9,23.9,,NaN,23.68,23.68,0,23.68,23.68,,,
2023-03-30,24.3,24.3,0,24.3,24.3,,NaN,24.07,24.07,0,24.07,24.07,,,
2023-03-31,24.51,24.51,0,24.51,24.51,,NaN,24.28,24.28,0,24.28,24.28,,,
