Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,74.13,74.35,2594368,75.39,72.83,74.18,37653,72.67,72.89,2594368,73.91,71.4,72.72,,
2023-03-02,74.13,76.18,1949886,76.73,74,75.89,34658,72.67,74.68,1949886,75.22,72.54,74.4,,
2023-03-03,76.23,78.98,2304756,79.2,76,78.2,34128,74.73,77.42,2304756,77.64,74.5,76.66,,
2023-03-06,78.36,78.8,2294999,78.88,77.35,78.45,33971,76.82,77.25,2294999,77.33,75.83,76.91,,
2023-03-07,79.07,77.9,2203903,79.07,77.32,77.96,30888,77.51,76.37,2203903,77.51,75.8,76.42,,
2023-03-08,77.74,78.06,1261437,78.44,77.09,77.9,24243,76.21,76.52,1261437,76.9,75.57,76.37,,
2023-03-09,78.03,78.63,3110584,80.18,77.39,79.03,37623,76.49,77.08,3110584,78.6,75.87,77.47,,
2023-03-10,79.23,77.59,2897145,79.82,77.28,78.04,35316,77.67,76.06,2897145,78.25,75.76,76.5,,
2023-03-13,76.97,77.14,2243553,78.65,76.53,77.59,28699,75.45,75.62,2243553,77.1,75.02,76.06,,
2023-03-14,77.54,77.97,2143875,79.14,77.21,78.13,31317,76.01,76.43,2143875,77.58,75.69,76.59,,
2023-03-15,77.33,77.37,1957968,77.92,76.39,77.22,26956,75.81,75.85,1957968,76.39,74.89,75.7,,
2023-03-16,76.66,78.47,1967437,79.08,76.07,78,32036,75.15,76.92,1967437,77.52,74.57,76.46,,
2023-03-17,77.76,76.81,3898557,78.5,76.02,76.94,34323,76.23,75.3,3898557,76.95,74.52,75.42,,
2023-03-20,77.1,77.04,1630327,78.47,76.95,77.39,25977,75.58,75.52,1630327,76.92,75.43,75.87,,
2023-03-21,77.62,76.56,2046675,78.15,76.01,76.7,32595,76.09,75.05,2046675,76.61,74.51,75.19,,
2023-03-22,76.31,74.46,1864305,76.37,74.44,75.33,30743,74.81,72.99,1864305,74.87,72.97,73.85,,
2023-03-23,74.71,73.44,1656209,75.17,72.81,73.99,30308,73.24,71.99,1656209,73.69,71.38,72.53,,
2023-03-24,72.6,73.48,2778564,73.56,71.2,72.57,43494,71.17,72.03,2778564,72.11,69.8,71.14,,
2023-03-27,73.48,75.31,3227087,75.46,73.48,75,46009,72.03,73.83,3227087,73.97,72.03,73.52,,
2023-03-28,75.11,75.55,1753262,76.85,74.89,75.9,23192,73.63,74.06,1753262,75.34,73.42,74.41,,
2023-03-29,76.33,75.92,2300688,76.6,75.46,75.99,26083,74.83,74.43,2300688,75.09,73.97,74.49,,
2023-03-30,76.72,76.85,1738510,77.47,76.03,76.7,28242,75.21,75.34,1738510,75.94,74.53,75.19,,
2023-03-31,76.85,78.53,2985607,78.63,76.76,78.2,30257,75.34,76.98,2985607,77.08,75.25,76.66,,
