Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.1001,0.1001,116400,0.1001,0.1001,0.1001,8,0.1001,0.1001,116400,0.1001,0.1001,0.1001,,
2023-03-03,0.1001,0.1,10719,0.1001,0.1,0.1,2,0.1001,0.1,10719,0.1001,0.1,0.1,,
2023-03-08,0.05,0.1,210035,0.12,0.05,0.0502,11,0.05,0.1,210035,0.12,0.05,0.0502,,
2023-03-22,0.0868,0.0868,110,0.0868,0.0868,0.0898,2,0.0868,0.0868,110,0.0868,0.0868,0.0898,,
2023-03-23,0.0869,0.0793,300,0.0869,0.0793,0.0833,3,0.0869,0.0793,300,0.0869,0.0793,0.0833,,
2023-03-24,0.0869,0.0837,200,0.0869,0.0837,0.0853,2,0.0869,0.0837,200,0.0869,0.0837,0.0853,,
2023-03-27,0.0505,0.0505,200,0.0505,0.0505,0.0505,1,0.0505,0.0505,200,0.0505,0.0505,0.0505,,
2023-03-29,0.0505,0.05,6953,0.0523,0.05,0.0501,9,0.0505,0.05,6953,0.0523,0.05,0.0501,,
