Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,83.18,83.2,250,83.2,83.18,83.18,1,40.37,40.38,500,40.38,40.37,40.37,,
2023-03-02,83.95,83.95,22,83.95,83.95,83.46,5,40.74,40.74,44,40.74,40.74,40.5,,
2023-03-03,85.27,85.27,1,85.27,85.27,84.68,1,41.38,41.38,2,41.38,41.38,41.09,,
2023-03-06,85.42,85.42,0,85.42,85.42,,NaN,41.45,41.45,0,41.45,41.45,,,
2023-03-07,84.23,84.23,20,84.23,84.23,84.29,1,40.88,40.88,40,40.88,40.88,40.91,,
2023-03-08,84.39,84.39,1,84.39,84.39,84.08,1,40.95,40.95,2,40.95,40.95,40.8,,
2023-03-09,83.16,83.16,0,83.16,83.16,,NaN,40.36,40.36,0,40.36,40.36,,,
2023-03-10,81.94,82,158,82,81.94,81.94,4,39.77,39.79,316,39.79,39.77,39.77,,
2023-03-13,82.31,82.31,43,82.31,82.31,82.67,2,39.94,39.94,86,39.94,39.94,40.12,,
2023-03-14,82.95,83.52,173,83.52,82.95,82.92,3,40.26,40.53,346,40.53,40.26,40.24,,
2023-03-15,82.52,83,246,83.13,82.52,82.9,6,40.05,40.28,492,40.34,40.05,40.23,,
2023-03-16,83.09,84.71,451,84.81,83.09,83.75,8,40.32,41.11,902,41.16,40.32,40.64,,
2023-03-17,84.03,84.03,103,84.03,84.03,84.19,8,40.78,40.78,206,40.78,40.78,40.86,,
2023-03-20,84.49,84.75,632,84.75,84.47,84.52,11,41,41.13,1264,41.13,40.99,41.02,,
2023-03-21,85.77,85.77,196,85.77,85.77,85.22,9,41.62,41.62,392,41.62,41.62,41.36,,
2023-03-22,85.69,84.46,2000,85.69,84.46,85.59,23,41.72,41.13,4000,41.72,41.13,41.68,0.287237,
2023-03-23,84.72,84.73,1086,85.19,84.26,84.97,15,41.25,41.26,2172,41.48,41.03,41.37,,
2023-03-24,85.02,85.02,327,85.02,85.02,84.65,21,41.4,41.4,654,41.4,41.4,41.22,,
2023-03-27,85.58,85.15,695,85.58,85.04,85.38,13,41.67,41.46,1390,41.67,41.41,41.57,,
2023-03-28,84.96,84.96,50,84.96,84.96,84.84,7,41.37,41.37,100,41.37,41.37,41.31,,
2023-03-29,85.79,86.13,139,86.13,85.79,85.81,8,41.77,41.94,278,41.94,41.77,41.78,,
2023-03-30,87.03,86.74,2934,87.03,86.59,86.67,20,42.38,42.24,5868,42.38,42.16,42.2,,
2023-03-31,87.99,87.99,117,87.99,87.99,87.43,5,42.84,42.84,234,42.84,42.84,42.57,,
