Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,9.14,9.38,188545,9.43,8.75,9.227,3495,9.14,9.38,188545,9.43,8.75,9.227,,
2023-03-02,9.36,9.34,108982,9.52,9.33,9.38,1983,9.36,9.34,108982,9.52,9.33,9.38,,
2023-03-03,9.4,9.39,135402,9.46,9.31,9.401,2299,9.4,9.39,135402,9.46,9.31,9.401,,
2023-03-06,9.39,9.23,173861,9.4,9.13,9.227,4934,9.39,9.23,173861,9.4,9.13,9.227,,
2023-03-07,9.24,9.2,197535,9.32,9.08,9.181,5786,9.24,9.2,197535,9.32,9.08,9.181,,
2023-03-08,9.229,9.149,133873,9.259,9.049,9.15,2288,9.229,9.149,133873,9.259,9.049,9.15,,
2023-03-09,9.139,8.949,158682,9.209,8.909,9.017,2311,9.139,8.949,158682,9.209,8.909,9.017,,
2023-03-10,8.884,8.854,167884,8.984,8.769,8.855,2549,8.884,8.854,167884,8.984,8.769,8.855,,
2023-03-13,8.744,8.674,210502,8.754,8.404,8.648,3010,8.744,8.674,210502,8.754,8.404,8.648,,
2023-03-14,8.884,8.894,268082,9.015,8.784,8.898,3327,8.884,8.894,268082,9.015,8.784,8.898,,
2023-03-15,8.624,8.874,204851,8.899,8.614,8.831,2691,8.624,8.874,204851,8.899,8.614,8.831,,
2023-03-16,8.724,8.884,218000,9.005,8.724,8.875,3850,8.724,8.884,218000,9.005,8.724,8.875,,
2023-03-17,8.804,8.694,899956,8.914,8.404,8.656,6815,8.804,8.694,899956,8.914,8.404,8.656,,
2023-03-20,8.794,8.644,133819,8.904,8.624,8.711,2465,8.794,8.644,133819,8.904,8.624,8.711,,
2023-03-21,8.804,8.754,258026,8.954,8.704,8.757,3493,8.804,8.754,258026,8.954,8.704,8.757,,
2023-03-22,8.764,8.644,244556,8.814,8.624,8.722,3103,8.764,8.644,244556,8.814,8.624,8.722,,
2023-03-23,8.684,8.654,248146,8.804,8.604,8.701,3775,8.684,8.654,248146,8.804,8.604,8.701,,
2023-03-24,8.554,8.744,251271,8.774,8.509,8.68,3279,8.554,8.744,251271,8.774,8.509,8.68,,
2023-03-27,8.834,8.934,150757,8.964,8.764,8.907,3009,8.834,8.934,150757,8.964,8.764,8.907,,
2023-03-28,8.884,8.854,146541,8.968,8.829,8.869,2942,8.884,8.854,146541,8.968,8.829,8.869,,
2023-03-29,8.924,8.874,230847,8.934,8.824,8.877,2832,8.924,8.874,230847,8.934,8.824,8.877,,
2023-03-30,8.934,8.944,161740,8.984,8.894,8.941,2513,8.934,8.944,161740,8.984,8.894,8.941,,
2023-03-31,8.994,9.114,435309,9.114,8.954,9.076,4366,8.994,9.114,435309,9.114,8.954,9.076,,
