Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.47,25.64,1182487,26.17,25.47,25.77,15342,24.05,24.21,1182487,24.71,24.05,24.33,,
2023-03-02,25.49,25.54,810524,25.59,25.27,25.49,10195,24.07,24.12,810524,24.16,23.86,24.07,,
2023-03-03,25.94,25.89,540678,25.94,25.41,25.8,8722,24.49,24.45,540678,24.49,23.99,24.36,,
2023-03-06,25.9,25.56,719268,26.03,25.48,25.63,9291,24.46,24.13,719268,24.58,24.06,24.2,,
2023-03-07,25.55,25.19,717219,25.75,25.12,25.32,9660,24.12,23.78,717219,24.31,23.72,23.91,,
2023-03-08,25.27,24.7,970150,25.29,24.34,24.66,11553,23.86,23.32,970150,23.88,22.98,23.28,,
2023-03-09,24.62,23.64,710554,24.67,23.55,23.84,10619,23.38,22.45,710554,23.43,22.36,22.64,0.14,
2023-03-10,23.36,22.78,1312329,23.36,22.64,22.88,16141,22.18,21.63,1312329,22.18,21.5,21.73,,
2023-03-13,22.07,21.31,1672501,22.11,21.1,21.43,21618,20.96,20.24,1672501,21,20.04,20.35,,
2023-03-14,22.27,22.2,1601555,22.62,21.98,22.26,16136,21.15,21.08,1601555,21.48,20.87,21.14,,
2023-03-15,21.42,21.22,1491128,21.59,20.57,21.06,19874,20.34,20.15,1491128,20.5,19.53,20,,
2023-03-16,20.99,21.72,1453624,21.83,20.43,21.46,18127,19.93,20.63,1453624,20.73,19.4,20.38,,
2023-03-17,21.59,20.99,2464316,21.64,20.84,21.07,20262,20.5,19.93,2464316,20.55,19.79,20.01,,
2023-03-20,21.27,21.61,1515124,22.06,21.17,21.72,16105,20.2,20.52,1515124,20.95,20.1,20.63,,
2023-03-21,22.31,22.07,1330718,22.46,22.03,22.15,14531,21.19,20.96,1330718,21.33,20.92,21.03,,
2023-03-22,22.01,21.21,1096986,22.05,21.18,21.53,12614,20.9,20.14,1096986,20.94,20.11,20.44,,
2023-03-23,21.27,20.97,1525962,21.81,20.83,21.24,15830,20.2,19.91,1525962,20.71,19.78,20.17,,
2023-03-24,20.62,21.13,1335952,21.13,20.37,20.86,12915,19.58,20.06,1335952,20.06,19.34,19.81,,
2023-03-27,21.64,21.62,875128,21.73,21.31,21.6,9758,20.55,20.53,875128,20.63,20.24,20.51,,
2023-03-28,21.5,21.54,575307,21.76,21.35,21.54,8070,20.42,20.45,575307,20.66,20.27,20.45,,
2023-03-29,21.82,21.88,813999,21.93,21.68,21.83,9423,20.72,20.78,813999,20.82,20.59,20.73,,
2023-03-30,22.12,22,710637,22.26,21.78,21.97,8513,21.01,20.89,710637,21.14,20.68,20.86,,
2023-03-31,22.18,22.2,1071567,22.23,21.98,22.13,10823,21.06,21.08,1071567,21.11,20.87,21.01,,
