Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,22.32,22.32,14,22.32,22.32,22.33,6,21.89,21.89,14,21.89,21.89,21.9,,
2023-03-02,22.1,22.1,12,22.1,22.1,22.05,6,21.68,21.68,12,21.68,21.68,21.63,,
2023-03-03,22.26,22.26,6,22.26,22.26,22.19,2,21.83,21.83,6,21.83,21.83,21.77,,
2023-03-06,22.16,22.18,672,22.21,22.16,22.2,11,21.74,21.76,672,21.79,21.74,21.78,,
2023-03-07,21.65,21.52,261,21.65,21.52,21.63,8,21.24,21.11,261,21.24,21.11,21.22,,
2023-03-08,21.49,21.49,9,21.49,21.49,21.53,2,21.08,21.08,9,21.08,21.08,21.12,,
2023-03-09,21.25,21.25,17,21.25,21.25,21.43,7,20.84,20.84,17,20.84,20.84,21.02,,
2023-03-10,21.55,21.49,414,21.61,21.49,21.58,17,21.14,21.08,414,21.2,21.08,21.17,,
2023-03-13,21.51,21.43,745,21.51,21.43,21.48,9,21.1,21.02,745,21.1,21.02,21.07,,
2023-03-14,21.31,21.35,275,21.35,21.31,21.31,5,20.9,20.94,275,20.94,20.9,20.9,,
2023-03-15,20.58,20.66,568,20.66,20.58,20.59,16,20.19,20.26,568,20.26,20.19,20.2,,
2023-03-16,20.7,20.76,200,20.76,20.7,20.74,7,20.3,20.36,200,20.36,20.3,20.34,,
2023-03-17,20.61,20.74,257,20.74,20.61,20.61,4,20.22,20.34,257,20.34,20.22,20.22,,
2023-03-20,20.63,20.63,94,20.63,20.63,20.66,9,20.24,20.24,94,20.24,20.24,20.26,,
2023-03-21,20.64,20.68,1319,20.68,20.62,20.64,13,20.25,20.28,1319,20.28,20.23,20.25,,
2023-03-22,21.17,21.17,1,21.17,21.17,21.21,1,20.77,20.77,1,20.77,20.77,20.8,,
2023-03-23,21.85,21.66,352,21.85,21.66,21.85,7,21.43,21.25,352,21.43,21.25,21.43,,
2023-03-24,21.5,21.51,600,21.51,21.46,21.5,4,21.09,21.1,600,21.1,21.05,21.09,,
2023-03-27,21.47,21.47,5,21.47,21.47,21.27,4,21.06,21.06,5,21.06,21.06,20.86,,
2023-03-28,21.84,22.12,709,22.12,21.84,21.92,6,21.42,21.7,709,21.7,21.42,21.5,,
2023-03-29,22.12,22.06,224,22.12,22.05,22.08,6,21.7,21.64,224,21.7,21.63,21.66,,
2023-03-30,22.53,22.53,5,22.53,22.53,22.48,2,22.1,22.1,5,22.1,22.1,22.05,,
2023-03-31,22.26,22.32,607,22.32,22.26,22.26,7,21.83,21.89,607,21.89,21.83,21.83,,
