Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.134,1.09,16388,1.134,1.08,1.102,77,1.134,1.09,16388,1.134,1.08,1.102,,
2023-03-02,1.09,1.2,21824,1.2,1.065,1.13,87,1.09,1.2,21824,1.2,1.065,1.13,,
2023-03-03,1.26,1.17,12116,1.26,1.15,1.173,71,1.26,1.17,12116,1.26,1.15,1.173,,
2023-03-06,1.22,1.21,16114,1.22,1.173,1.186,72,1.22,1.21,16114,1.22,1.173,1.186,,
2023-03-07,1.26,1.26,17389,1.26,1.16,1.244,86,1.26,1.26,17389,1.26,1.16,1.244,,
2023-03-08,1.26,1.3,21720,1.3,1.23,1.262,102,1.26,1.3,21720,1.3,1.23,1.262,,
2023-03-09,1.32,1.26,30240,1.37,1.2,1.263,169,1.32,1.26,30240,1.37,1.2,1.263,,
2023-03-10,1.121,1.241,6361,1.261,1.121,1.248,37,1.121,1.241,6361,1.261,1.121,1.248,,
2023-03-13,1.061,1.201,30793,1.216,1.051,1.103,115,1.061,1.201,30793,1.216,1.051,1.103,,
2023-03-14,1.201,1.091,23439,1.201,1.061,1.106,116,1.201,1.091,23439,1.201,1.061,1.106,,
2023-03-15,1.076,1.071,8393,1.096,1.071,1.089,54,1.076,1.071,8393,1.096,1.071,1.089,,
2023-03-16,1.101,1.081,2860,1.101,1.061,1.082,34,1.101,1.081,2860,1.101,1.061,1.082,,
2023-03-17,1.121,1.111,2083,1.121,1.091,1.109,53,1.121,1.111,2083,1.121,1.091,1.109,,
2023-03-20,1.081,1.084,29420,1.221,1.081,1.122,97,1.081,1.084,29420,1.221,1.081,1.122,,
2023-03-21,1.181,1.136,2338,1.191,1.136,1.182,22,1.181,1.136,2338,1.191,1.136,1.182,,
2023-03-22,1.141,1.141,4059,1.181,1.131,1.15,44,1.141,1.141,4059,1.181,1.131,1.15,,
2023-03-23,1.159,1.111,3793,1.161,1.111,1.129,39,1.159,1.111,3793,1.161,1.111,1.129,,
2023-03-24,1.191,1.111,3946,1.191,1.111,1.155,72,1.191,1.111,3946,1.191,1.111,1.155,,
2023-03-27,1.111,1.131,7231,1.131,1.101,1.109,53,1.111,1.131,7231,1.131,1.101,1.109,,
2023-03-28,1.146,1.121,12487,1.146,1.081,1.105,109,1.146,1.121,12487,1.146,1.081,1.105,,
2023-03-29,1.101,1.161,17501,1.161,1.081,1.125,69,1.101,1.161,17501,1.161,1.081,1.125,,
2023-03-30,1.14,1.16,2248,1.16,1.13,1.15,34,1.14,1.16,2248,1.16,1.13,1.15,,
2023-03-31,1.125,1.15,34693,1.16,1.08,1.091,76,1.125,1.15,34693,1.16,1.08,1.091,,
