Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,49.46,49.39,5190,49.46,49.31,49.38,42,41.66,41.61,5190,41.66,41.54,41.6,,
2023-03-02,49.2,49.35,5888,49.35,49.2,49.23,29,41.45,41.57,5888,41.57,41.45,41.47,,
2023-03-03,49.51,49.71,1739,49.71,49.51,49.6,24,41.71,41.88,1739,41.88,41.71,41.78,,
2023-03-06,49.63,49.64,5129,49.68,49.58,49.67,53,41.81,41.82,5129,41.85,41.77,41.84,,
2023-03-07,49.7,49.33,6546,49.7,49.32,49.6,68,41.87,41.56,6546,41.87,41.55,41.78,,
2023-03-08,49.46,49.29,7006,49.53,49.29,49.56,43,41.66,41.52,7006,41.72,41.52,41.75,,
2023-03-09,49.34,49.11,6319,49.45,49.11,49.32,46,41.56,41.37,6319,41.66,41.37,41.55,,
2023-03-10,49.21,49.02,11241,49.24,49.02,49.16,24,41.45,41.29,11241,41.48,41.29,41.41,,
2023-03-13,48.84,48.94,3708,48.94,48.84,48.85,18,41.14,41.23,3708,41.23,41.14,41.15,,
2023-03-14,49.25,49.17,624,49.25,49.17,49.25,3,41.49,41.42,624,41.49,41.42,41.49,,
2023-03-15,48.94,48.87,3098,48.94,48.76,48.8,7,41.23,41.17,3098,41.23,41.08,41.11,,
2023-03-16,48.92,49.14,2878,49.14,48.92,48.94,7,41.21,41.4,2878,41.4,41.21,41.23,,
2023-03-17,49.04,49.04,1378,49.04,49.04,49.04,2,41.31,41.31,1378,41.31,41.31,41.31,,
2023-03-20,49.11,49,2026,49.11,49,49.11,2,41.37,41.28,2026,41.37,41.28,41.37,,
2023-03-21,49.26,49.32,2172,49.32,49.22,49.26,3,41.5,41.55,2172,41.55,41.46,41.5,,
2023-03-22,48.95,49.14,8975,49.18,48.88,48.96,82,41.46,41.62,8975,41.66,41.4,41.47,0.268,
2023-03-23,49.29,49.16,1222,49.29,49.16,49.24,3,41.75,41.64,1222,41.75,41.64,41.71,,
2023-03-24,48.93,49.03,1322,49.03,48.93,48.93,3,41.44,41.53,1322,41.53,41.44,41.44,,
2023-03-27,49.03,49.03,180,49.03,49.03,49.06,3,41.53,41.53,180,41.53,41.53,41.55,,
2023-03-28,49.06,49.02,2743,49.06,48.98,49.05,5,41.55,41.52,2743,41.55,41.49,41.55,,
2023-03-29,49.3,49.3,202,49.3,49.3,49.33,3,41.76,41.76,202,41.76,41.76,41.78,,
2023-03-30,49.52,49.5,2153,49.52,49.5,49.53,4,41.94,41.93,2153,41.94,41.93,41.95,,
2023-03-31,49.8,49.97,54926,49.97,49.77,49.84,7,42.18,42.32,54926,42.32,42.16,42.21,,
