Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.15,3,36017,3.16,3,3.085,70,3.15,3,36017,3.16,3,3.085,,
2023-03-02,3,2.999,25315,3,2.893,2.991,40,3,2.999,25315,3,2.893,2.991,,
2023-03-03,3.3,3.13,12350,3.3,3.11,3.131,18,3.3,3.13,12350,3.3,3.11,3.131,,
2023-03-06,3.135,3.13,5371,3.29,3,3.095,41,3.135,3.13,5371,3.29,3,3.095,,
2023-03-07,3.08,3.1,101444,3.24,2.9,3.124,510,3.08,3.1,101444,3.24,2.9,3.124,,
2023-03-08,3.15,2.95,7108,3.15,2.88,2.954,47,3.15,2.95,7108,3.15,2.88,2.954,,
2023-03-09,2.9,2.6,8872,2.9,2.6,2.696,69,2.9,2.6,8872,2.9,2.6,2.696,,
2023-03-10,2.701,2.531,32467,2.701,2.401,2.497,149,2.701,2.531,32467,2.701,2.401,2.497,,
2023-03-13,2.401,2.531,10354,2.621,2.342,2.46,44,2.401,2.531,10354,2.621,2.342,2.46,,
2023-03-14,2.611,2.501,10249,2.611,2.321,2.442,60,2.611,2.501,10249,2.611,2.321,2.442,,
2023-03-15,2.351,2.361,58237,2.401,2.231,2.32,404,2.351,2.361,58237,2.401,2.231,2.32,,
2023-03-16,2.231,2.421,5833,2.421,2.231,2.355,35,2.231,2.421,5833,2.421,2.231,2.355,,
2023-03-17,2.371,2.421,44342,2.421,2.301,2.354,136,2.371,2.421,44342,2.421,2.301,2.354,,
2023-03-20,2.301,2.251,84290,2.306,2.231,2.273,313,2.301,2.251,84290,2.306,2.231,2.273,,
2023-03-21,2.341,2.331,53200,2.341,2.201,2.229,239,2.341,2.331,53200,2.341,2.201,2.229,,
2023-03-22,2.251,2.281,12306,2.31,2.251,2.285,65,2.251,2.281,12306,2.31,2.251,2.285,,
2023-03-23,2.231,2.201,59027,2.331,2.201,2.23,139,2.231,2.201,59027,2.331,2.201,2.23,,
2023-03-24,2.151,2.151,373373,2.181,2.031,2.062,926,2.151,2.151,373373,2.181,2.031,2.062,,
2023-03-27,2.071,2.101,24572,2.161,2.071,2.104,68,2.071,2.101,24572,2.161,2.071,2.104,,
2023-03-28,2.251,2.201,126690,2.291,2.151,2.216,245,2.251,2.201,126690,2.291,2.151,2.216,,
2023-03-29,2.501,2.561,16978,2.626,2.241,2.492,88,2.501,2.561,16978,2.626,2.241,2.492,,
2023-03-30,2.601,2.901,14243,2.921,2.601,2.844,49,2.601,2.901,14243,2.921,2.601,2.844,,
2023-03-31,2.961,2.861,13856,3.001,2.861,2.964,48,2.961,2.861,13856,3.001,2.861,2.964,,
