Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,206.88,208.71,342547,210.27,206.26,208.99,9199,206.88,208.71,342547,210.27,206.26,208.99,,
2023-03-02,206.49,210.77,310444,211.49,205.62,208.58,7266,206.49,210.77,310444,211.49,205.62,208.58,,
2023-03-03,212,213.37,315573,216.62,211.5,214.26,8016,212,213.37,315573,216.62,211.5,214.26,,
2023-03-06,214.45,212.3,151717,215.51,212.05,213.15,5116,214.45,212.3,151717,215.51,212.05,213.15,,
2023-03-07,212.3,210,164206,214.13,209.38,210.41,4814,212.3,210,164206,214.13,209.38,210.41,,
2023-03-08,212.41,212.37,279903,213.74,210.53,212.24,6711,212.41,212.37,279903,213.74,210.53,212.24,,
2023-03-09,214.98,210.36,347293,214.98,210.01,211.72,7665,214.98,210.36,347293,214.98,210.01,211.72,,
2023-03-10,211.09,204.61,544899,212.01,204.29,205.68,9475,211.09,204.61,544899,212.01,204.29,205.68,,
2023-03-13,202.29,202.59,900792,205.1,201.39,203.97,14116,202.29,202.59,900792,205.1,201.39,203.97,,
2023-03-14,203.94,206.89,544589,207.18,203.94,205.5,10739,203.94,206.89,544589,207.18,203.94,205.5,,
2023-03-15,205.05,205.55,221204,206.73,204.08,205.31,5597,205.05,205.55,221204,206.73,204.08,205.31,,
2023-03-16,205.27,211.65,199869,211.92,204.86,210.35,5381,205.27,211.65,199869,211.92,204.86,210.35,,
2023-03-17,212.1,212.82,244124,213.62,211.22,212.78,5096,212.1,212.82,244124,213.62,211.22,212.78,,
2023-03-20,213.81,210.72,245107,213.91,209.71,211.65,4850,213.81,210.72,245107,213.91,209.71,211.65,,
2023-03-21,211.5,210.52,289468,213.18,210.14,211.19,6693,211.5,210.52,289468,213.18,210.14,211.19,,
2023-03-22,211.29,207.38,326484,213.03,207.29,209.63,6792,211.29,207.38,326484,213.03,207.29,209.63,,
2023-03-23,209.17,211.18,349589,213.18,209.06,211.23,8087,209.17,211.18,349589,213.18,209.06,211.23,,
2023-03-24,209.35,210.18,150478,210.77,207.44,209.85,4684,209.35,210.18,150478,210.77,207.44,209.85,,
2023-03-27,212.71,211.11,236414,212.8,208.42,210.76,6705,212.71,211.11,236414,212.8,208.42,210.76,,
2023-03-28,210.28,209.31,226186,211.4,207.9,209.28,6318,210.28,209.31,226186,211.4,207.9,209.28,,
2023-03-29,211.63,220.15,279748,220.29,211.1,217.3,7121,211.63,220.15,279748,220.29,211.1,217.3,,
2023-03-30,222.34,224.49,255895,225.19,221.3,223.86,7429,222.34,224.49,255895,225.19,221.3,223.86,,
2023-03-31,225.72,228.98,231534,229.04,224.89,227.81,6510,225.72,228.98,231534,229.04,224.89,227.81,,
