Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.52,2.57,188152,2.6,2.48,2.556,938,2.52,2.57,188152,2.6,2.48,2.556,,
2023-03-02,2.59,2.6,162974,2.65,2.5,2.587,1141,2.59,2.6,162974,2.65,2.5,2.587,,
2023-03-03,2.59,2.44,465690,2.59,2.35,2.422,2481,2.59,2.44,465690,2.59,2.35,2.422,,
2023-03-06,2.4,2.32,365500,2.4,2.07,2.265,1898,2.4,2.32,365500,2.4,2.07,2.265,,
2023-03-07,2.37,2.3,125496,2.37,2.25,2.306,1246,2.37,2.3,125496,2.37,2.25,2.306,,
2023-03-08,2.32,2.27,134580,2.35,2.17,2.276,1216,2.32,2.27,134580,2.35,2.17,2.276,,
2023-03-09,2.26,2.16,128590,2.29,2.14,2.212,1161,2.26,2.16,128590,2.29,2.14,2.212,,
2023-03-10,2.151,2.171,137206,2.241,2.121,2.166,1447,2.151,2.171,137206,2.241,2.121,2.166,,
2023-03-13,2.141,2.071,232924,2.151,2.071,2.098,1546,2.141,2.071,232924,2.151,2.071,2.098,,
2023-03-14,2.111,1.971,258073,2.111,1.971,2.021,1303,2.111,1.971,258073,2.111,1.971,2.021,,
2023-03-15,1.951,1.951,351935,2.001,1.911,1.934,1281,1.951,1.951,351935,2.001,1.911,1.934,,
2023-03-16,1.981,1.951,229840,1.991,1.901,1.938,1525,1.981,1.951,229840,1.991,1.901,1.938,,
2023-03-17,1.971,1.941,132133,1.991,1.921,1.942,1133,1.971,1.941,132133,1.991,1.921,1.942,,
2023-03-20,1.941,1.911,208978,1.971,1.891,1.914,1254,1.941,1.911,208978,1.971,1.891,1.914,,
2023-03-21,1.931,1.911,132166,1.961,1.881,1.905,1127,1.931,1.911,132166,1.961,1.881,1.905,,
2023-03-22,1.921,1.971,158538,2.031,1.906,1.991,1343,1.921,1.971,158538,2.031,1.906,1.991,,
2023-03-23,1.991,1.881,153221,2.001,1.881,1.903,884,1.991,1.881,153221,2.001,1.881,1.903,,
2023-03-24,1.911,1.851,140987,1.911,1.851,1.873,1018,1.911,1.851,140987,1.911,1.851,1.873,,
2023-03-27,1.861,1.851,100960,1.884,1.828,1.855,736,1.861,1.851,100960,1.884,1.828,1.855,,
2023-03-28,1.881,1.911,102027,1.931,1.859,1.91,976,1.881,1.911,102027,1.931,1.859,1.91,,
2023-03-29,1.891,1.871,88600,1.951,1.851,1.886,801,1.891,1.871,88600,1.951,1.851,1.886,,
2023-03-30,1.901,1.931,154013,1.941,1.871,1.925,945,1.901,1.931,154013,1.941,1.871,1.925,,
2023-03-31,1.951,2.041,162008,2.098,1.931,2.014,1001,1.951,2.041,162008,2.098,1.931,2.014,,
