Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.8,20.8,2021,21.03,20.8,20.84,90,20.8,20.8,2021,21.03,20.8,20.84,,
2023-03-02,20.95,21.55,2712,21.55,20.95,21.17,74,20.95,21.55,2712,21.55,20.95,21.17,,
2023-03-03,21.5,21.25,2923,21.6,21.25,21.48,95,21.5,21.25,2923,21.6,21.25,21.48,,
2023-03-06,21.18,20.81,4874,21.69,20.81,21.19,113,21.18,20.81,4874,21.69,20.81,21.19,,
2023-03-07,21.02,20.94,7552,21.02,20.48,20.82,193,21.02,20.94,7552,21.02,20.48,20.82,,
2023-03-08,21,21.07,1508,21.14,21,21.05,60,21,21.07,1508,21.14,21,21.05,,
2023-03-09,21.2,21.2,1259,21.2,21.2,21.16,36,21.2,21.2,1259,21.2,21.2,21.16,,
2023-03-10,21.49,20.96,2244,21.49,20.96,21.13,47,21.49,20.96,2244,21.49,20.96,21.13,,
2023-03-13,20.4,20.37,7592,21,20.37,20.58,368,20.4,20.37,7592,21,20.37,20.58,,
2023-03-14,20.7,20.42,7320,20.86,20.42,20.67,252,20.7,20.42,7320,20.86,20.42,20.67,,
2023-03-15,20.21,19.71,12957,20.21,19.51,19.87,188,20.21,19.71,12957,20.21,19.51,19.87,,
2023-03-16,19.74,19.51,3900,19.74,19.51,19.64,78,19.74,19.51,3900,19.74,19.51,19.64,,
2023-03-17,19.51,19.09,7720,19.51,18.76,19.01,158,19.51,19.09,7720,19.51,18.76,19.01,,
2023-03-20,19.14,19.14,4813,19.89,19.12,19.31,76,19.14,19.14,4813,19.89,19.12,19.31,,
2023-03-21,19.22,20.66,7217,20.66,19.22,20.02,137,19.22,20.66,7217,20.66,19.22,20.02,,
2023-03-22,20.57,20.44,6499,21.36,20.44,20.67,91,20.57,20.44,6499,21.36,20.44,20.67,,
2023-03-23,20.61,22.11,33905,22.8,20.61,21.77,309,20.61,22.11,33905,22.8,20.61,21.77,,
2023-03-24,21.51,22.11,11729,22.37,21.51,22,162,21.51,22.11,11729,22.37,21.51,22,,
2023-03-27,22.25,22.25,13135,22.26,21.83,22.14,130,22.25,22.25,13135,22.26,21.83,22.14,,
2023-03-28,22.09,21.11,16427,22.09,20.3,21.22,292,22.09,21.11,16427,22.09,20.3,21.22,,
2023-03-29,21.98,21.47,3312,21.98,21.01,21.28,55,21.98,21.47,3312,21.98,21.01,21.28,,
2023-03-30,21.47,21.91,4689,22.15,21.47,21.82,43,21.47,21.91,4689,22.15,21.47,21.82,,
2023-03-31,22.15,22.76,7806,23.21,22.15,22.78,177,22.15,22.76,7806,23.21,22.15,22.78,,
