Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,9.355,9.66,1505976,10.08,8.335,9.438,12652,9.355,9.66,1505976,10.08,8.335,9.438,,
2023-03-02,9.58,9.61,509127,9.93,9.53,9.671,6453,9.58,9.61,509127,9.93,9.53,9.671,,
2023-03-03,9.68,9.95,854691,9.99,9.594,9.851,6550,9.68,9.95,854691,9.99,9.594,9.851,,
2023-03-06,9.92,9.68,522085,10.08,9.585,9.772,7342,9.92,9.68,522085,10.08,9.585,9.772,,
2023-03-07,9.7,9.92,347978,10.14,9.7,9.94,5152,9.7,9.92,347978,10.14,9.7,9.94,,
2023-03-08,9.919,9.729,233224,9.919,9.599,9.724,3143,9.919,9.729,233224,9.919,9.599,9.724,,
2023-03-09,9.679,9.529,412053,9.919,9.454,9.621,5490,9.679,9.529,412053,9.919,9.454,9.621,,
2023-03-10,9.485,8.854,484056,9.625,8.802,8.987,4885,9.485,8.854,484056,9.625,8.802,8.987,,
2023-03-13,8.734,8.924,348597,9.075,8.654,8.872,5390,8.734,8.924,348597,9.075,8.654,8.872,,
2023-03-14,9.305,9.075,386042,9.405,8.964,9.099,5211,9.305,9.075,386042,9.405,8.964,9.099,,
2023-03-15,8.814,9.125,397891,9.135,8.804,9.062,4093,8.814,9.125,397891,9.135,8.804,9.062,,
2023-03-16,8.954,9.395,439017,9.43,8.874,9.323,4517,8.954,9.395,439017,9.43,8.874,9.323,,
2023-03-17,9.425,9.485,683408,9.495,9.315,9.443,5338,9.425,9.485,683408,9.495,9.315,9.443,,
2023-03-20,9.445,9.575,545535,9.62,9.32,9.528,5255,9.445,9.575,545535,9.62,9.32,9.528,,
2023-03-21,9.765,9.845,435779,9.885,9.615,9.798,5021,9.765,9.845,435779,9.885,9.615,9.798,,
2023-03-22,9.825,9.485,362812,9.825,9.46,9.581,4575,9.825,9.485,362812,9.825,9.46,9.581,,
2023-03-23,9.565,9.325,277218,9.755,9.225,9.413,3671,9.565,9.325,277218,9.755,9.225,9.413,,
2023-03-24,9.175,9.255,253029,9.285,9.1,9.212,3489,9.175,9.255,253029,9.285,9.1,9.212,,
2023-03-27,9.405,9.225,265730,9.525,9.205,9.321,3747,9.405,9.225,265730,9.525,9.205,9.321,,
2023-03-28,9.175,8.814,394992,9.225,8.779,8.913,4175,9.175,8.814,394992,9.225,8.779,8.913,,
2023-03-29,8.894,8.804,301023,8.894,8.574,8.736,3925,8.894,8.804,301023,8.894,8.574,8.736,,
2023-03-30,8.914,8.653,271609,8.924,8.643,8.716,3586,8.914,8.653,271609,8.924,8.643,8.716,,
2023-03-31,8.733,9.184,602432,9.214,8.583,9.014,4974,8.733,9.184,602432,9.214,8.583,9.014,,
