Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,23.21,23.01,2644,23.25,23,23.13,23,23.21,23.01,2644,23.25,23,23.13,,
2023-03-02,23.01,23.01,150,23.01,23.01,23.01,1,23.01,23.01,150,23.01,23.01,23.01,,
2023-03-03,22.9,22.9,1438,22.92,22.9,22.9,6,22.9,22.9,1438,22.92,22.9,22.9,,
2023-03-06,22.92,23.55,353,23.55,22.92,23.27,5,22.92,23.55,353,23.55,22.92,23.27,,
2023-03-07,22.92,23.1,1105,23.1,22.85,22.88,7,22.92,23.1,1105,23.1,22.85,22.88,,
2023-03-09,22.88,22.7,1059,22.88,22.7,22.83,7,22.88,22.7,1059,22.88,22.7,22.83,,
2023-03-10,22.51,22.53,2139,22.98,22.51,22.78,19,22.51,22.53,2139,22.98,22.51,22.78,,
2023-03-13,23.02,23.07,4735,23.07,21.93,22.26,42,23.02,23.07,4735,23.07,21.93,22.26,,
2023-03-14,22.51,22.46,210,22.51,22.46,22.48,4,22.51,22.46,210,22.51,22.46,22.48,,
2023-03-16,23.61,23.71,500,23.71,23.61,23.51,7,23.61,23.71,500,23.71,23.61,23.51,,
2023-03-20,22.57,22.06,3252,22.6,21.87,22.07,25,22.57,22.06,3252,22.6,21.87,22.07,,
2023-03-21,22.36,22.43,1938,22.44,22.36,22.42,15,22.36,22.43,1938,22.44,22.36,22.42,,
2023-03-23,22.59,23.36,1165,23.36,22.59,22.71,14,22.59,23.36,1165,23.36,22.59,22.71,,
2023-03-24,23.22,22.84,2528,23.22,22.26,22.39,22,23.22,22.84,2528,23.22,22.26,22.39,,
2023-03-27,22.44,22.44,540,22.44,22.44,22.69,10,22.44,22.44,540,22.44,22.44,22.69,,
2023-03-28,22.84,22.62,3222,23.16,22.51,22.86,22,22.84,22.62,3222,23.16,22.51,22.86,,
2023-03-29,22.76,22.72,2417,23.01,22.71,22.74,19,22.76,22.72,2417,23.01,22.71,22.74,,
2023-03-30,23.3,23.3,525,23.32,23.3,23.29,6,23.3,23.3,525,23.32,23.3,23.29,,
2023-03-31,23.04,23.31,1325,23.35,23.02,23.21,9,23.04,23.31,1325,23.35,23.02,23.21,,
