Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-03,0.5,0.5074,4017,0.5106,0.4425,0.4741,32,0.5,0.5074,4017,0.5106,0.4425,0.4741,,
2023-03-06,0.435,0.5301,10765,0.5301,0.435,0.4593,10,0.435,0.5301,10765,0.5301,0.435,0.4593,,
2023-03-09,0.4819,0.4461,1938,0.4819,0.4461,0.4618,8,0.4819,0.4461,1938,0.4819,0.4461,0.4618,,
2023-03-10,0.4431,0.4131,671,0.4431,0.4131,0.4358,5,0.4431,0.4131,671,0.4431,0.4131,0.4358,,
2023-03-13,0.3502,0.3502,1457,0.3502,0.3202,0.3443,11,0.3502,0.3502,1457,0.3502,0.3202,0.3443,,
2023-03-14,0.2701,0.3402,8929,0.3402,0.2701,0.291,16,0.2701,0.3402,8929,0.3402,0.2701,0.291,,
2023-03-15,0.2401,0.3552,1051,0.3552,0.2401,0.3034,5,0.2401,0.3552,1051,0.3552,0.2401,0.3034,,
2023-03-17,0.3502,0.3802,4002,0.3803,0.3502,0.3671,7,0.3502,0.3802,4002,0.3803,0.3502,0.3671,,
2023-03-20,0.2231,0.2231,200,0.2231,0.2231,0.2225,3,0.2231,0.2231,200,0.2231,0.2231,0.2225,,
2023-03-21,0.3028,0.3802,9727,0.3802,0.3027,0.3433,21,0.3028,0.3802,9727,0.3802,0.3027,0.3433,,
2023-03-27,0.3202,0.3974,9299,0.5422,0.3001,0.4411,84,0.3202,0.3974,9299,0.5422,0.3001,0.4411,,
2023-03-28,0.3502,0.3739,7746,0.4002,0.3079,0.353,94,0.3502,0.3739,7746,0.4002,0.3079,0.353,,
2023-03-29,0.574,0.3828,6325,0.574,0.3828,0.5213,76,0.574,0.3828,6325,0.574,0.3828,0.5213,,
2023-03-30,0.3802,0.3201,3657,0.3828,0.2935,0.334,37,0.3802,0.3201,3657,0.3828,0.2935,0.334,,
