Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,17.62,17.7,701808,17.74,17.44,17.65,7913,14.76,14.82,701808,14.86,14.61,14.78,,
2023-03-02,17.73,18.12,946760,18.15,17.64,17.97,7830,14.85,15.18,946760,15.2,14.77,15.05,,
2023-03-03,18.14,18.15,963303,18.18,17.95,18.12,7580,15.19,15.2,963303,15.23,15.03,15.18,,
2023-03-06,18.23,17.61,1398555,18.23,17.52,17.72,11091,15.27,14.75,1398555,15.27,14.67,14.84,,
2023-03-07,17.64,17.26,734180,17.64,17.11,17.27,7541,14.77,14.46,734180,14.77,14.33,14.46,,
2023-03-08,17.27,17.41,654710,17.5,17.18,17.4,7002,14.46,14.58,654710,14.66,14.39,14.57,,
2023-03-09,17.4,17.29,599424,17.58,17.25,17.4,8302,14.57,14.48,599424,14.72,14.45,14.57,,
2023-03-10,17.21,16.2,953794,17.22,16.1,16.44,10402,14.41,13.57,953794,14.42,13.48,13.77,,
2023-03-13,16.2,16.63,1071454,16.93,16.17,16.65,11982,13.57,13.93,1071454,14.18,13.54,13.94,,
2023-03-14,17.07,16.97,1027164,17.22,16.83,16.98,10306,14.3,14.21,1027164,14.42,14.1,14.22,,
2023-03-15,16.93,17.02,1681046,17.16,16.79,16.99,13667,14.18,14.25,1681046,14.37,14.06,14.23,,
2023-03-16,16.81,16.89,1147876,17.03,16.61,16.87,9147,14.08,14.15,1147876,14.26,13.91,14.13,,
2023-03-17,16.84,16.69,1793425,16.84,16.57,16.71,8364,14.1,13.98,1793425,14.1,13.88,13.99,,
2023-03-20,16.72,16.96,1313815,17.01,16.65,16.91,8040,14,14.2,1313815,14.25,13.94,14.16,,
2023-03-21,17.29,16.89,1256216,17.29,16.74,16.93,8868,14.48,14.15,1256216,14.48,14.02,14.18,,
2023-03-22,16.76,16.43,936444,16.93,16.35,16.65,9632,14.04,13.76,936444,14.18,13.69,13.94,,
2023-03-23,16.45,16.32,834269,16.94,16.22,16.52,7876,13.78,13.67,834269,14.19,13.58,13.84,,
2023-03-24,16.21,16.81,726678,16.82,16.17,16.68,6409,13.58,14.08,726678,14.09,13.54,13.97,,
2023-03-27,16.97,16.77,676158,16.99,16.73,16.84,6922,14.21,14.05,676158,14.23,14.01,14.1,,
2023-03-28,16.51,16.77,917027,16.84,16.51,16.73,9337,13.83,14.05,917027,14.1,13.83,14.01,,
2023-03-29,16.95,16.91,855907,17,16.77,16.89,7619,14.2,14.16,855907,14.24,14.05,14.15,,
2023-03-30,16.75,16.79,766489,16.89,16.64,16.75,8430,14.26,14.29,766489,14.38,14.17,14.26,0.275,
2023-03-31,16.94,17.02,1273082,17.03,16.76,16.93,10687,14.42,14.49,1273082,14.5,14.27,14.41,,
