Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,47.6,47.74,265000,48.13,47.42,47.69,8220,46.02,46.15,265000,46.53,45.84,46.1,,
2023-03-02,47.41,46.96,294329,47.41,46.34,46.86,6579,45.83,45.4,294329,45.83,44.8,45.3,,
2023-03-03,47.05,47.11,263248,47.34,46.26,46.92,6455,45.48,45.54,263248,45.76,44.72,45.36,,
2023-03-06,47.23,46.65,426420,47.5,46.4,46.81,9811,45.66,45.1,426420,45.92,44.86,45.25,,
2023-03-07,46.41,44.71,332353,46.85,44.54,45.01,8256,44.87,43.22,332353,45.29,43.06,43.51,,
2023-03-08,44.92,44.92,266920,45.12,44.31,44.81,7439,43.43,43.43,266920,43.62,42.84,43.32,,
2023-03-09,44.53,42.43,450787,44.53,42.2,42.72,9942,43.05,41.02,450787,43.05,40.8,41.3,,
2023-03-10,41.55,42.47,1231380,42.92,39.65,41.77,20417,40.17,41.06,1231380,41.49,38.33,40.38,,
2023-03-13,40.02,37.16,1999099,40.02,36.06,38.15,40758,38.69,35.92,1999099,38.69,34.86,36.88,,
2023-03-14,39.62,36.76,1303944,41.62,36.61,37.98,24934,38.3,35.54,1303944,40.23,35.39,36.72,,
2023-03-15,34.79,36.81,1361440,36.95,34.3,36.39,19844,33.63,35.58,1361440,35.72,33.16,35.18,,
2023-03-16,36.55,38.54,808651,39.37,35.42,38.08,15772,35.33,37.26,808651,38.06,34.24,36.81,,
2023-03-17,37.38,35.81,1573053,37.72,35.53,36.03,12319,36.14,34.62,1573053,36.46,34.35,34.83,,
2023-03-20,37.28,36.05,597688,37.97,36.05,36.56,10376,36.04,34.85,597688,36.71,34.85,35.34,,
2023-03-21,37.71,38.58,566947,38.71,37.67,38.36,11113,36.45,37.3,566947,37.42,36.42,37.08,,
2023-03-22,38.45,36.93,632923,38.74,36.77,37.52,11461,37.17,35.7,632923,37.45,35.55,36.27,,
2023-03-23,37.04,35.4,555204,37.25,35.34,35.89,9488,35.81,34.22,555204,36.01,34.16,34.7,,
2023-03-24,34.92,36.79,468484,36.92,34.6,36.42,8863,33.76,35.57,468484,35.69,33.45,35.21,,
2023-03-27,38.13,36.92,361020,38.33,36.82,37.19,8601,36.86,35.69,361020,37.05,35.59,35.95,,
2023-03-28,36.73,36.97,275143,37.34,36.24,36.89,5824,35.51,35.74,275143,36.1,35.03,35.66,,
2023-03-29,37.51,36.87,380985,37.53,36.55,36.88,5404,36.26,35.64,380985,36.28,35.33,35.65,,
2023-03-30,37.33,36.12,411845,37.44,35.93,36.31,8048,36.24,35.06,411845,36.34,34.88,35.25,0.15,
2023-03-31,36.61,36.59,529544,36.81,35.92,36.5,6367,35.54,35.52,529544,35.73,34.87,35.43,,
