Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,27.8,27.8,0,27.8,27.8,,undefined,27.33,27.33,0,27.33,27.33,,,
2023-03-02,28.04,28.04,7,28.04,28.04,27.81,2,27.56,27.56,7,27.56,27.56,27.34,,
2023-03-03,28.34,28.38,167,28.38,28.34,28.32,5,27.86,27.9,167,27.9,27.86,27.84,,
2023-03-06,28.38,28.38,11,28.38,28.38,28.52,2,27.9,27.9,11,27.9,27.9,28.04,,
2023-03-07,27.92,27.92,6,27.92,27.92,28.02,2,27.45,27.45,6,27.45,27.45,27.55,,
2023-03-08,28.01,28.01,7,28.01,28.01,27.95,1,27.54,27.54,7,27.54,27.54,27.48,,
2023-03-09,27.49,27.49,7,27.49,27.49,28.11,3,27.02,27.02,7,27.02,27.02,27.63,,
2023-03-10,27.23,27.34,412,27.36,27.23,27.33,6,26.77,26.88,412,26.9,26.77,26.87,,
2023-03-13,27.13,27.5,203,27.67,27.13,27.4,3,26.67,27.03,203,27.2,26.67,26.94,,
2023-03-14,27.83,27.83,3,27.83,27.83,27.64,2,27.36,27.36,3,27.36,27.36,27.17,,
2023-03-15,27.76,27.76,35,27.76,27.76,27.52,5,27.29,27.29,35,27.29,27.29,27.05,,
2023-03-16,28.21,28.21,30,28.21,28.21,28.03,3,27.73,27.73,30,27.73,27.73,27.56,,
2023-03-17,27.87,27.87,2,27.87,27.87,28.05,2,27.4,27.4,2,27.4,27.4,27.57,,
2023-03-20,28.13,28.13,0,28.13,28.13,,undefined,27.65,27.65,0,27.65,27.65,,,
2023-03-21,28.12,28.33,211,28.33,28.12,28.12,3,27.64,27.85,211,27.85,27.64,27.64,,
2023-03-22,28.03,28.03,2,28.03,28.03,28.39,2,27.56,27.56,2,27.56,27.56,27.91,,
2023-03-23,28.23,28.23,0,28.23,28.23,,undefined,27.81,27.81,0,27.81,27.81,,0.06308216,
2023-03-24,28.02,28.33,141,28.33,28.02,28.02,2,27.61,27.91,141,27.91,27.61,27.61,,
2023-03-27,28.45,28.43,210,28.45,28.43,28.45,3,28.03,28.01,210,28.03,28.01,28.03,,
2023-03-28,28.34,28.34,0,28.34,28.34,,undefined,27.92,27.92,0,27.92,27.92,,,
2023-03-29,28.58,28.58,3,28.58,28.58,28.57,2,28.16,28.16,3,28.16,28.16,28.15,,
2023-03-30,28.81,28.81,25,28.81,28.81,28.71,5,28.39,28.39,25,28.39,28.39,28.29,,
2023-03-31,29.28,29.28,23,29.28,29.28,29.15,4,28.85,28.85,23,28.85,28.85,28.72,,
