Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,16.7,17.07,849635,17.75,16.4,17.14,11842,16.7,17.07,849635,17.75,16.4,17.14,,
2023-03-02,16.88,16.99,572358,17.18,16.79,16.98,6267,16.88,16.99,572358,17.18,16.79,16.98,,
2023-03-03,17,16.9,575748,17,16.48,16.78,8173,17,16.9,575748,17,16.48,16.78,,
2023-03-06,16.86,16.4,756232,16.91,16.39,16.53,9914,16.86,16.4,756232,16.91,16.39,16.53,,
2023-03-07,16.41,16.54,749295,16.58,16.35,16.5,7251,16.41,16.54,749295,16.58,16.35,16.5,,
2023-03-08,16.58,16.41,503213,16.58,16.14,16.38,7460,16.58,16.41,503213,16.58,16.14,16.38,,
2023-03-09,16.37,15.88,538731,16.44,15.84,15.96,7626,16.37,15.88,538731,16.44,15.84,15.96,,
2023-03-10,15.73,15.84,504162,15.93,15.64,15.81,8116,15.73,15.84,504162,15.93,15.64,15.81,,
2023-03-13,15.66,14.97,1035108,15.66,14.91,15.06,13565,15.66,14.97,1035108,15.66,14.91,15.06,,
2023-03-14,15.3,15.4,531894,15.57,15.07,15.38,7581,15.3,15.4,531894,15.57,15.07,15.38,,
2023-03-15,14.99,14.98,785799,15.02,14.66,14.91,9027,14.99,14.98,785799,15.02,14.66,14.91,,
2023-03-16,14.85,15.07,535294,15.35,14.65,15.03,7395,14.85,15.07,535294,15.35,14.65,15.03,,
2023-03-17,14.91,14.62,1194343,14.91,14.36,14.59,9603,14.91,14.62,1194343,14.91,14.36,14.59,,
2023-03-20,14.8,15.01,493694,15.12,14.76,14.99,6393,14.8,15.01,493694,15.12,14.76,14.99,,
2023-03-21,15.31,15.2,663833,15.48,15.17,15.26,6238,15.31,15.2,663833,15.48,15.17,15.26,,
2023-03-22,15.25,14.67,414539,15.34,14.66,14.91,5705,15.25,14.67,414539,15.34,14.66,14.91,,
2023-03-23,14.72,14.48,469341,14.89,14.4,14.63,6257,14.72,14.48,469341,14.89,14.4,14.63,,
2023-03-24,14.32,14.74,531723,14.84,14.18,14.55,4562,14.32,14.74,531723,14.84,14.18,14.55,,
2023-03-27,14.91,14.82,302942,15.03,14.79,14.9,4024,14.91,14.82,302942,15.03,14.79,14.9,,
2023-03-28,14.82,14.88,384500,14.97,14.75,14.86,4373,14.82,14.88,384500,14.97,14.75,14.86,,
2023-03-29,14.99,14.95,360431,14.99,14.73,14.89,3802,14.99,14.95,360431,14.99,14.73,14.89,,
2023-03-30,15.01,15.02,396142,15.13,14.71,14.96,3759,15.01,15.02,396142,15.13,14.71,14.96,,
2023-03-31,15.11,15.49,965531,15.62,15.03,15.42,6587,15.11,15.49,965531,15.62,15.03,15.42,,
