Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,30.06,29.91,66375,30.2,29.76,29.97,2221,30.06,29.91,66375,30.2,29.76,29.97,,
2023-03-02,29.91,30.03,78767,30.53,29.78,30.14,2850,29.91,30.03,78767,30.53,29.78,30.14,,
2023-03-03,29.9,30.5,74592,30.55,29.9,30.36,2476,29.9,30.5,74592,30.55,29.9,30.36,,
2023-03-06,30.27,29.55,128147,30.31,29.11,29.52,3481,30.27,29.55,128147,30.31,29.11,29.52,,
2023-03-07,29.53,29.23,73056,29.63,28.92,29.16,2295,29.53,29.23,73056,29.63,28.92,29.16,,
2023-03-08,29.44,30.02,115575,30.07,29.22,29.73,2901,29.44,30.02,115575,30.07,29.22,29.73,,
2023-03-09,29.93,30.04,145750,30.22,29.77,30.04,3441,29.93,30.04,145750,30.22,29.77,30.04,,
2023-03-10,29.81,28.81,84861,29.94,28.62,29.18,2511,29.81,28.81,84861,29.94,28.62,29.18,,
2023-03-13,28.58,28.36,90646,28.94,28.16,28.43,2446,28.58,28.36,90646,28.94,28.16,28.43,,
2023-03-14,29,28.69,85260,29.1,28.32,28.62,2273,29,28.69,85260,29.1,28.32,28.62,,
2023-03-15,28.12,28.09,70461,28.33,27.69,28,1961,28.12,28.09,70461,28.33,27.69,28,,
2023-03-16,27.73,28.77,131326,28.89,27.01,28.53,2758,27.73,28.77,131326,28.89,27.01,28.53,,
2023-03-17,28.71,28.11,214880,28.96,27.73,28.23,2695,28.71,28.11,214880,28.96,27.73,28.23,,
2023-03-20,28.22,28.34,67457,28.9,28.22,28.44,1847,28.22,28.34,67457,28.9,28.22,28.44,,
2023-03-21,28.78,29.31,79053,29.39,28.75,29.19,2073,28.78,29.31,79053,29.39,28.75,29.19,,
2023-03-22,29.41,29.22,157137,29.81,29.03,29.4,3462,29.41,29.22,157137,29.81,29.03,29.4,,
2023-03-23,29.31,28.28,72284,29.63,28.22,28.64,1968,29.31,28.28,72284,29.63,28.22,28.64,,
2023-03-24,28.12,29.01,98408,29.07,27.99,28.62,1867,28.12,29.01,98408,29.07,27.99,28.62,,
2023-03-27,29.23,29.7,74709,29.79,29.09,29.6,1901,29.23,29.7,74709,29.79,29.09,29.6,,
2023-03-28,29.56,29.55,52577,29.86,29.36,29.62,1542,29.56,29.55,52577,29.86,29.36,29.62,,
2023-03-29,29.74,29.94,68427,29.98,28.77,29.84,1965,29.74,29.94,68427,29.98,28.77,29.84,,
2023-03-30,30.01,29.94,53148,30.27,29.47,29.85,1698,30.01,29.94,53148,30.27,29.47,29.85,,
2023-03-31,30.16,30.21,191571,30.31,29.57,30.07,2832,30.16,30.21,191571,30.31,29.57,30.07,,
