Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,50.4,50.48,231094,50.68,50.27,50.42,1132,48.12,48.19,231094,48.39,47.99,48.14,,
2023-03-02,50.13,50.16,93986,50.21,49.66,49.97,761,47.86,47.89,93986,47.94,47.41,47.71,,
2023-03-03,50.3,50.92,150237,50.93,50.28,50.76,892,48.02,48.61,150237,48.62,48,48.46,,
2023-03-06,50.91,50.82,80104,51.23,50.73,50.95,821,48.6,48.52,80104,48.91,48.43,48.64,,
2023-03-07,50.69,49.59,73910,50.69,49.5,49.96,784,48.39,47.34,73910,48.39,47.26,47.7,,
2023-03-08,49.56,49.44,73562,49.8,49.19,49.44,761,47.32,47.2,73562,47.55,46.96,47.2,,
2023-03-09,49.14,47.34,694522,49.14,47.14,47.63,2861,46.91,45.2,694522,46.91,45.01,45.47,,
2023-03-10,46.77,46.2,579998,47.51,45.76,46.58,4331,44.65,44.11,579998,45.36,43.69,44.47,,
2023-03-13,44.58,44.23,578773,45.27,43.72,44.54,5562,42.56,42.23,578773,43.22,41.74,42.52,,
2023-03-14,46.06,45.32,738816,46.12,44.77,45.17,3946,43.97,43.27,738816,44.03,42.74,43.12,,
2023-03-15,44,44.15,477291,44.18,43.45,43.85,3156,42.01,42.15,477291,42.18,41.48,41.86,,
2023-03-16,43.8,45.03,173622,45.47,43.35,44.61,2139,41.82,42.99,173622,43.41,41.39,42.59,,
2023-03-17,44.3,43.2,275736,44.3,43.12,43.34,2633,42.56,41.5,275736,42.56,41.42,41.63,0.276,
2023-03-20,43.65,43.76,252681,44.21,43.63,43.85,1836,41.93,42.04,252681,42.47,41.91,42.12,,
2023-03-21,44.81,45.1,307886,45.2,44.81,45.05,1735,43.04,43.32,307886,43.42,43.04,43.28,,
2023-03-22,45.16,43.82,184730,45.16,43.8,44.51,1372,43.38,42.09,184730,43.38,42.07,42.76,,
2023-03-23,44.04,43.31,134653,44.26,43.05,43.69,1314,42.31,41.6,134653,42.52,41.35,41.97,,
2023-03-24,42.85,43.44,292838,43.44,42.44,42.9,2223,41.16,41.73,292838,41.73,40.77,41.21,,
2023-03-27,44.24,44.14,128628,44.39,43.84,44.14,1123,42.5,42.4,128628,42.64,42.11,42.4,,
2023-03-28,44.1,44.15,190290,44.28,43.83,44.08,1053,42.36,42.41,190290,42.54,42.1,42.34,,
2023-03-29,44.51,44.78,100677,44.78,44.42,44.61,932,42.76,43.02,100677,43.02,42.67,42.85,,
2023-03-30,45.07,44.59,71355,45.12,44.37,44.62,854,43.29,42.83,71355,43.34,42.62,42.86,,
2023-03-31,44.82,45.12,230467,45.12,44.7,44.89,1467,43.05,43.34,230467,43.34,42.94,43.12,,
