Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-03,10.6,11.53,458,11.53,10.6,11.33,3,10.6,11.53,458,11.53,10.6,11.33,,
2023-03-06,10.7,10.7,1598,10.7,10.65,10.7,17,10.7,10.7,1598,10.7,10.65,10.7,,
2023-03-07,10.68,10.6,1743,10.68,10.46,10.51,22,10.68,10.6,1743,10.68,10.46,10.51,,
2023-03-09,10.6,10.6,1621,10.6,10.58,10.6,5,10.6,10.6,1621,10.6,10.58,10.6,,
2023-03-13,10.56,10.57,73454,10.57,10.56,10.57,4,10.56,10.57,73454,10.57,10.56,10.57,,
2023-03-14,10.61,10.56,1740,11.14,10.56,10.65,3,10.61,10.56,1740,11.14,10.56,10.65,,
2023-03-22,10.59,10.59,100,10.59,10.59,10.59,1,10.59,10.59,100,10.59,10.59,10.59,,
2023-03-23,10.61,10.61,115,10.61,10.61,10.63,2,10.61,10.61,115,10.61,10.61,10.63,,
2023-03-27,10.58,10.58,100,10.58,10.58,10.58,1,10.58,10.58,100,10.58,10.58,10.58,,
2023-03-28,10.58,10.58,100,10.58,10.58,10.58,1,10.58,10.58,100,10.58,10.58,10.58,,
2023-03-29,10.46,10.46,100,10.46,10.46,10.46,1,10.46,10.46,100,10.46,10.46,10.46,,
