Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.15,0.0892,55901,0.15,0.0613,0.1062,168,0.15,0.0892,55901,0.15,0.0613,0.1062,,
2023-03-02,0.0815,0.0969,134108,0.0969,0.05,0.0508,27,0.0815,0.0969,134108,0.0969,0.05,0.0508,,
2023-03-03,0.1,0.1,10500,0.1,0.0962,0.0997,22,0.1,0.1,10500,0.1,0.0962,0.0997,,
2023-03-06,0.093,0.0875,10600,0.1,0.0875,0.0993,11,0.093,0.0875,10600,0.1,0.0875,0.0993,,
2023-03-09,0.0975,0.099,5684,0.1,0.0975,0.0997,16,0.0975,0.099,5684,0.1,0.0975,0.0997,,
2023-03-10,0.075,0.075,505,0.075,0.075,0.075,1,0.075,0.075,505,0.075,0.075,0.075,,
2023-03-15,0.1001,0.126,31551,0.1301,0.095,0.1084,45,0.1001,0.126,31551,0.1301,0.095,0.1084,,
2023-03-16,0.0759,0.06,794496,0.0959,0.06,0.0602,22,0.0759,0.06,794496,0.0959,0.06,0.0602,,
2023-03-17,0.1601,0.1701,16335,0.1701,0.1159,0.1679,23,0.1601,0.1701,16335,0.1701,0.1159,0.1679,,
2023-03-20,0.1101,0.1001,18955,0.1288,0.09,0.0979,20,0.1101,0.1001,18955,0.1288,0.09,0.0979,,
2023-03-22,0.1401,0.109,28622,0.1401,0.0706,0.1392,19,0.1401,0.109,28622,0.1401,0.0706,0.1392,,
2023-03-24,0.0621,0.08,24820,0.08,0.061,0.0612,20,0.0621,0.08,24820,0.08,0.061,0.0612,,
2023-03-28,0.0832,0.0832,382,0.0832,0.0832,0.0837,4,0.0832,0.0832,382,0.0832,0.0832,0.0837,,
2023-03-30,0.0705,0.0827,3230,0.0827,0.0705,0.0788,6,0.0705,0.0827,3230,0.0827,0.0705,0.0788,,
