Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.64,20.3,15236,21.04,20.29,20.73,168,18.83,18.52,15236,19.19,18.51,18.91,,
2023-03-02,20.62,20.91,16533,20.96,20.46,20.64,175,18.81,19.07,16533,19.12,18.66,18.83,,
2023-03-03,20.93,20.64,15123,20.93,20.49,20.59,122,19.09,18.83,15123,19.09,18.69,18.78,,
2023-03-06,20.85,19.95,17502,21.03,19.89,20.29,185,19.02,18.2,17502,19.18,18.14,18.51,,
2023-03-07,20.18,20.49,11148,20.74,20.18,20.52,144,18.41,18.69,11148,18.92,18.41,18.72,,
2023-03-08,19.42,19.21,59541,19.49,18.97,19.29,240,17.71,17.52,59541,17.78,17.3,17.59,,
2023-03-09,19.28,19.87,35831,19.95,19.08,19.53,294,17.59,18.12,35831,18.2,17.4,17.81,,
2023-03-10,20.56,20.88,78658,20.95,20.07,20.49,463,18.75,19.04,78658,19.11,18.31,18.69,,
2023-03-13,21.58,21.57,24941,21.76,20.78,21.44,189,19.68,19.67,24941,19.85,18.95,19.56,,
2023-03-14,21.1,21.44,14181,21.66,20.7,21.11,128,19.25,19.56,14181,19.76,18.88,19.25,,
2023-03-15,22.48,22.03,33829,22.91,21.91,22.34,354,20.5,20.09,33829,20.9,19.98,20.38,,
2023-03-16,21.86,21.11,19613,22.09,21.09,21.62,193,19.94,19.25,19613,20.15,19.24,19.72,,
2023-03-17,21.52,21.85,12404,22.13,21.52,21.85,132,19.63,19.93,12404,20.18,19.63,19.93,,
2023-03-20,21.93,22.13,15600,22.3,21.74,22.03,120,20,20.18,15600,20.34,19.83,20.09,,
2023-03-21,22.01,22.11,12759,22.11,21.89,22.02,102,20.08,20.17,12759,20.17,19.97,20.08,,
2023-03-22,22.24,22.22,33025,22.43,21.28,22.08,291,20.38,20.36,33025,20.55,19.5,20.23,0.098306,
2023-03-23,22.02,23.68,43911,24.09,22.02,23.16,408,20.17,21.69,43911,22.07,20.17,21.22,,
2023-03-24,23.86,22.95,16957,24,22.69,23.37,356,21.86,21.03,16957,21.99,20.79,21.41,,
2023-03-27,22.54,22.18,10866,22.72,22.13,22.4,214,20.65,20.32,10866,20.82,20.27,20.52,,
2023-03-28,21.76,21.33,38847,21.76,20.84,21.17,353,19.94,19.54,38847,19.94,19.09,19.4,,
2023-03-29,21.17,20.66,56741,21.3,20.51,20.82,399,19.4,18.93,56741,19.51,18.79,19.07,,
2023-03-30,19.6,19.66,73938,20.43,19.46,19.81,549,17.96,18.01,73938,18.72,17.83,18.15,,
2023-03-31,19.43,20.07,33860,20.31,19.36,20.02,279,17.8,18.39,33860,18.61,17.74,18.34,,
