Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,12.32,12.56,1228878,12.6,12.06,12.31,2524,12.32,12.56,1228878,12.6,12.06,12.31,,
2023-03-02,12.56,12.8,486987,12.83,12.22,12.52,2364,12.56,12.8,486987,12.83,12.22,12.52,,
2023-03-03,13.35,13.43,113975,13.92,13.28,13.54,1574,13.35,13.43,113975,13.92,13.28,13.54,,
2023-03-06,13.33,12.97,32471,13.38,12.91,13.1,2499,13.33,12.97,32471,13.38,12.91,13.1,,
2023-03-07,12.83,13.04,76057,13.2,12.83,12.99,2562,12.83,13.04,76057,13.2,12.83,12.99,,
2023-03-08,13,12.8,76931,13.03,12.5,12.75,1057,13,12.8,76931,13.03,12.5,12.75,,
2023-03-09,12.82,12.98,70726,13.1,12.7,12.97,814,12.82,12.98,70726,13.1,12.7,12.97,,
2023-03-10,12.95,12.59,52653,13.12,12.4,12.66,940,12.95,12.59,52653,13.12,12.4,12.66,,
2023-03-13,12.43,11.72,89242,12.43,11.69,11.9,1187,12.43,11.72,89242,12.43,11.69,11.9,,
2023-03-14,11.87,11.91,134764,12.26,11.79,11.96,950,11.87,11.91,134764,12.26,11.79,11.96,,
2023-03-15,11.83,11.54,70996,11.91,11.48,11.6,989,11.83,11.54,70996,11.91,11.48,11.6,,
2023-03-16,11.31,12.35,735128,12.53,11.11,12.07,2160,11.31,12.35,735128,12.53,11.11,12.07,,
2023-03-17,12.19,11.94,265677,12.19,11.79,11.99,1495,12.19,11.94,265677,12.19,11.79,11.99,,
2023-03-20,11.78,11.81,85429,11.89,11.72,11.78,1390,11.78,11.81,85429,11.89,11.72,11.78,,
2023-03-21,12.25,12.56,165150,12.84,12.14,12.53,1909,12.25,12.56,165150,12.84,12.14,12.53,,
2023-03-22,12.67,12.27,47645,12.69,12.23,12.47,852,12.67,12.27,47645,12.69,12.23,12.47,,
2023-03-23,12.27,11.57,59761,12.27,11.47,11.65,909,12.27,11.57,59761,12.27,11.47,11.65,,
2023-03-24,11.46,11.63,80307,11.85,11.41,11.62,1184,11.46,11.63,80307,11.85,11.41,11.62,,
2023-03-27,11.6,11.58,28454,11.7,11.43,11.58,632,11.6,11.58,28454,11.7,11.43,11.58,,
2023-03-28,11.48,11.6,57053,11.77,11.47,11.64,645,11.48,11.6,57053,11.77,11.47,11.64,,
2023-03-29,11.59,11.62,28001,11.65,11.51,11.56,637,11.59,11.62,28001,11.65,11.51,11.56,,
2023-03-30,11.72,11.63,26656,11.78,11.5,11.64,731,11.72,11.63,26656,11.78,11.5,11.64,,
2023-03-31,11.61,11.67,50688,11.85,11.59,11.72,844,11.61,11.67,50688,11.85,11.59,11.72,,
