Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,12.35,11.94,8545243,12.43,11.7,11.9,50392,11.12,10.75,8545243,11.19,10.53,10.71,,
2023-03-02,11.64,11.51,7290952,11.84,11.48,11.61,42907,10.48,10.36,7290952,10.66,10.33,10.45,,
2023-03-03,11.52,11.49,5350907,11.83,11.46,11.63,33609,10.37,10.34,5350907,10.65,10.32,10.47,,
2023-03-06,11.51,11.92,6126701,12.17,11.47,11.95,38987,10.36,10.73,6126701,10.95,10.32,10.76,,
2023-03-07,11.87,11.94,4968148,11.99,11.62,11.82,30033,10.68,10.75,4968148,10.79,10.46,10.64,,
2023-03-08,12.36,12.91,12144645,12.98,12.24,12.71,80118,11.13,11.62,12144645,11.68,11.02,11.44,,
2023-03-09,13,12.35,6358094,13.14,12.33,12.67,44757,11.7,11.12,6358094,11.83,11.1,11.4,,
2023-03-10,12.01,11.33,7812918,12.02,11.31,11.61,49129,10.81,10.2,7812918,10.82,10.18,10.45,,
2023-03-13,11.01,10.95,7207881,11.3,10.71,11.03,49418,9.91,9.856,7207881,10.17,9.64,9.928,,
2023-03-14,11.35,10.93,8804517,11.47,10.75,10.94,49897,10.22,9.838,8804517,10.32,9.676,9.847,,
2023-03-15,10.57,10.97,6385650,10.97,10.31,10.73,46978,9.514,9.874,6385650,9.874,9.28,9.658,,
2023-03-16,10.89,11.64,10868737,11.8,10.81,11.43,58635,9.802,10.48,10868737,10.62,9.73,10.29,,
2023-03-17,11.68,11.93,8986742,12.02,11.25,11.67,54740,10.51,10.74,8986742,10.82,10.13,10.5,,
2023-03-20,11.99,11.48,5415384,11.99,11.33,11.61,40276,10.79,10.33,5415384,10.79,10.2,10.45,,
2023-03-21,11.63,11.79,5173160,11.89,11.57,11.74,33941,10.47,10.61,5173160,10.7,10.41,10.57,,
2023-03-22,11.87,11.39,5388629,11.93,11.37,11.72,37303,10.68,10.25,5388629,10.74,10.23,10.55,,
2023-03-23,11.55,10.66,4976795,11.58,10.52,10.91,37233,10.4,9.595,4976795,10.42,9.469,9.82,,
2023-03-24,10.58,10.93,3091561,11.16,10.54,10.93,23552,9.523,9.838,3091561,10.05,9.487,9.838,,
2023-03-27,11.23,11.23,5482307,11.49,11.01,11.29,32482,10.11,10.11,5482307,10.34,9.91,10.16,,
2023-03-28,11.27,11.93,7354941,12.01,11.27,11.8,40995,10.14,10.74,7354941,10.81,10.14,10.62,,
2023-03-29,11.95,11.9,4039557,12.08,11.67,11.87,25375,10.76,10.71,4039557,10.87,10.5,10.68,,
2023-03-30,12.38,12.04,4693786,12.59,11.95,12.15,30011,11.14,10.84,4693786,11.33,10.76,10.94,,
2023-03-31,11.97,11.87,7589609,12.25,11.63,11.86,43693,10.77,10.68,7589609,11.03,10.47,10.68,,
