Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,15.54,15.52,430419,15.56,15.44,15.52,1363,14.43,14.41,430419,14.45,14.34,14.41,,
2023-03-02,15.45,15.44,281783,15.47,15.32,15.39,978,14.35,14.34,281783,14.36,14.22,14.29,,
2023-03-03,15.47,15.51,202225,15.55,15.45,15.52,651,14.36,14.4,202225,14.44,14.35,14.41,,
2023-03-06,15.55,15.52,186407,15.6,15.5,15.55,728,14.44,14.41,186407,14.48,14.39,14.44,,
2023-03-07,15.53,15.45,190982,15.56,15.43,15.46,722,14.42,14.35,190982,14.45,14.33,14.35,,
2023-03-08,15.48,15.39,272538,15.51,15.39,15.47,896,14.37,14.29,272538,14.4,14.29,14.36,,
2023-03-09,15.44,15.16,260791,15.46,15.1,15.23,861,14.34,14.08,260791,14.35,14.02,14.14,,
2023-03-10,15.09,14.73,1277371,15.09,14.57,14.86,5861,14.01,13.68,1277371,14.01,13.53,13.8,,
2023-03-13,14.47,13.95,1949376,14.47,13.73,13.99,5131,13.44,12.95,1949376,13.44,12.75,12.99,,
2023-03-14,14.39,14.43,1131003,14.72,14.35,14.49,3517,13.36,13.4,1131003,13.67,13.32,13.45,,
2023-03-15,14.26,14.11,970227,14.37,14.06,14.19,4593,13.24,13.1,970227,13.34,13.05,13.18,,
2023-03-16,14.02,14.66,668110,14.75,14.02,14.44,3140,13.02,13.61,668110,13.7,13.02,13.41,,
2023-03-17,14.46,14.11,766425,14.46,14.11,14.22,2960,13.43,13.1,766425,13.43,13.1,13.2,,
2023-03-20,14.12,13.99,1063571,14.23,13.94,14.07,3639,13.18,13.06,1063571,13.28,13.01,13.13,0.07135,
2023-03-21,14.14,14.25,316954,14.3,14.14,14.21,1124,13.2,13.3,316954,13.35,13.2,13.26,,
2023-03-22,14.27,14.2,504313,14.42,14.2,14.28,1437,13.32,13.25,504313,13.46,13.25,13.33,,
2023-03-23,14.25,14.05,617366,14.35,14.01,14.22,1127,13.3,13.11,617366,13.39,13.07,13.27,,
2023-03-24,14.05,14.13,473648,14.15,13.92,14.03,1311,13.11,13.19,473648,13.21,12.99,13.09,,
2023-03-27,14.25,14.26,353537,14.46,14.21,14.31,1127,13.3,13.31,353537,13.49,13.26,13.35,,
2023-03-28,14.3,14.24,229716,14.36,14.23,14.31,756,13.35,13.29,229716,13.4,13.28,13.35,,
2023-03-29,14.3,14.49,363359,14.51,14.3,14.43,775,13.35,13.52,363359,13.54,13.35,13.47,,
2023-03-30,14.51,14.53,290761,14.58,14.44,14.5,892,13.54,13.56,290761,13.61,13.48,13.53,,
2023-03-31,14.55,14.53,280533,14.63,14.53,14.58,712,13.58,13.56,280533,13.65,13.56,13.61,,
