Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,119.28,121.7,489220,122.4,119.28,121.55,12837,114.26,116.58,489220,117.25,114.26,116.44,,
2023-03-02,120.35,122.59,460193,122.9,119.5,121.83,10887,115.29,117.43,460193,117.73,114.47,116.7,,
2023-03-03,123.05,124.57,490983,125.09,121.91,124.31,12211,117.87,119.33,490983,119.83,116.78,119.08,,
2023-03-06,124.13,120.65,485010,124.25,119.8,121.11,10670,118.91,115.57,485010,119.02,114.76,116.01,,
2023-03-07,120.7,117.58,413343,121,117.11,118.18,9764,115.62,112.63,413343,115.91,112.18,113.21,,
2023-03-08,117.81,118.47,415512,118.99,116.99,118.13,10531,112.85,113.49,415512,113.98,112.07,113.16,,
2023-03-09,118.81,113.71,693212,119.13,113.42,114.96,15551,113.81,108.93,693212,114.12,108.65,110.12,,
2023-03-10,113.17,110.49,643282,113.54,109.57,111.08,14751,108.41,105.84,643282,108.76,104.96,106.41,,
2023-03-13,104.67,108.58,672927,110.51,102.69,107.95,13681,100.27,104.01,672927,105.86,98.37,103.41,,
2023-03-14,111,109.55,396722,112.5,108.07,109.87,10525,106.33,104.94,396722,107.77,103.52,105.25,,
2023-03-15,106.08,105.99,665958,106.81,103.82,105.35,14559,101.62,101.53,665958,102.32,99.45,100.92,,
2023-03-16,104.58,107.2,498888,107.48,103.14,106.46,12284,100.18,102.69,498888,102.96,98.8,101.98,,
2023-03-17,106.15,104.58,827108,106.87,104.35,104.87,13716,101.68,100.18,827108,102.37,99.96,100.46,,
2023-03-20,106.22,107.57,431765,108.74,106.05,107.65,11618,101.75,103.04,431765,104.17,101.59,103.12,,
2023-03-21,111.01,109.87,382917,111.09,109.17,109.82,10408,106.34,105.25,382917,106.42,104.58,105.2,,
2023-03-22,109.83,106.65,488378,110.38,106.63,108.41,10920,105.21,102.16,488378,105.74,102.14,103.85,,
2023-03-23,107.23,107.16,560634,109.79,106.34,107.83,11948,102.72,102.65,560634,105.17,101.87,103.29,,
2023-03-24,106.13,108.74,427581,108.86,105.53,108.02,8446,101.67,104.17,427581,104.28,101.09,103.48,,
2023-03-27,110.05,110.66,783438,111.97,109.02,110.91,14941,105.42,106,783438,107.26,104.43,106.24,,
2023-03-28,110.5,113.42,683800,113.68,110.31,112.84,13807,105.85,108.65,683800,108.9,105.67,108.09,,
2023-03-29,115.34,113.72,421421,115.82,113.17,113.83,9542,110.49,108.94,421421,110.95,108.41,109.04,,
2023-03-30,115.15,113.72,514298,115.58,113,113.86,10253,110.31,108.94,514298,110.72,108.25,109.07,,
2023-03-31,114.36,116.03,465944,116.51,113.86,115.61,10219,109.55,111.15,465944,111.61,109.07,110.75,,
