Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,92.11,92.48,126965,93.82,91.21,92.4,4018,92.11,92.48,126965,93.82,91.21,92.4,,
2023-03-02,91.24,92.74,101602,93.23,90.51,92.21,3837,91.24,92.74,101602,93.23,90.51,92.21,,
2023-03-03,92.64,93.64,102778,93.73,91.52,93.08,3423,92.64,93.64,102778,93.73,91.52,93.08,,
2023-03-06,94.07,90.8,185076,94.7,90,91.36,6120,94.07,90.8,185076,94.7,90,91.36,,
2023-03-07,90.73,89.34,109917,91.22,89.11,89.67,4045,90.73,89.34,109917,91.22,89.11,89.67,,
2023-03-08,89.96,91.9,149358,91.97,89.36,91.36,4566,89.96,91.9,149358,91.97,89.36,91.36,,
2023-03-09,91.87,90.59,110437,93.22,90.35,91.2,4049,91.87,90.59,110437,93.22,90.35,91.2,,
2023-03-10,90.73,88.28,150711,90.73,87.26,88.29,4891,90.73,88.28,150711,90.73,87.26,88.29,,
2023-03-13,86.82,88.48,167380,89.35,85.69,88.31,5786,86.82,88.48,167380,89.35,85.69,88.31,,
2023-03-14,91.3,91,127101,92.01,89.12,90.82,4175,91.3,91,127101,92.01,89.12,90.82,,
2023-03-15,89.03,88.82,166016,89.34,86.87,88.33,5638,89.03,88.82,166016,89.34,86.87,88.33,,
2023-03-16,87.64,90.86,250009,91.66,87.45,90.41,6564,87.64,90.86,250009,91.66,87.45,90.41,,
2023-03-17,90.78,87.78,681589,91.39,87.43,88.28,8603,90.78,87.78,681589,91.39,87.43,88.28,,
2023-03-20,88.66,90.48,271014,91.14,88.3,90.22,7335,88.66,90.48,271014,91.14,88.3,90.22,,
2023-03-21,91.51,91.09,175264,92.76,88.78,90.69,5330,91.51,91.09,175264,92.76,88.78,90.69,,
2023-03-22,90.86,89.5,229103,93.14,89.45,91.22,8214,90.86,89.5,229103,93.14,89.45,91.22,,
2023-03-23,90.59,91.89,242107,93.69,89.87,91.87,7390,90.59,91.89,242107,93.69,89.87,91.87,,
2023-03-24,90.74,89.89,449653,91.05,88.56,89.46,9222,90.74,89.89,449653,91.05,88.56,89.46,,
2023-03-27,90.62,88.29,244790,90.62,87.91,88.85,6079,90.62,88.29,244790,90.62,87.91,88.85,,
2023-03-28,87.82,88.04,202404,88.2,85.76,87.31,5552,87.82,88.04,202404,88.2,85.76,87.31,,
2023-03-29,89.83,91.42,162990,92.24,88.93,90.99,4744,89.83,91.42,162990,92.24,88.93,90.99,,
2023-03-30,92.44,91.49,139761,93.06,91.39,91.95,4016,92.44,91.49,139761,93.06,91.39,91.95,,
2023-03-31,91.32,92.8,388423,93.31,90.63,92.49,8574,91.32,92.8,388423,93.31,90.63,92.49,,
