Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.755,0.7151,131922,0.7599,0.71,0.7371,331,3.775,3.575,26384,3.8,3.55,3.685,,
2023-03-02,0.7,0.738,56705,0.75,0.7,0.7252,147,3.5,3.69,11341,3.75,3.5,3.626,,
2023-03-03,0.73,0.7575,74662,0.7575,0.7281,0.741,270,3.65,3.787,14932,3.787,3.64,3.705,,
2023-03-06,0.7201,0.6851,565976,0.7499,0.642,0.6821,677,3.6,3.426,113195,3.75,3.21,3.411,,
2023-03-07,0.7193,0.6778,95317,0.7193,0.66,0.6817,215,3.597,3.389,19063,3.597,3.3,3.409,,
2023-03-08,0.6899,0.6849,56644,0.6899,0.6709,0.6782,95,3.449,3.424,11329,3.449,3.355,3.391,,
2023-03-09,0.6724,0.6728,94186,0.6849,0.6649,0.6704,285,3.362,3.364,18837,3.424,3.325,3.352,,
2023-03-10,0.6653,0.5704,610646,0.6653,0.5503,0.6019,1239,3.327,2.852,122129,3.327,2.752,3.01,,
2023-03-13,2.581,2.561,48884,2.82,2.351,2.608,392,2.581,2.561,48884,2.82,2.351,2.608,,5:1
2023-03-14,2.561,2.781,74430,2.801,2.401,2.519,415,2.561,2.781,74430,2.801,2.401,2.519,,
2023-03-15,2.701,3.202,98280,3.402,2.701,3.105,422,2.701,3.202,98280,3.402,2.701,3.105,,
2023-03-16,3.122,3.152,38174,3.332,3.102,3.207,189,3.122,3.152,38174,3.332,3.102,3.207,,
2023-03-17,3.072,3.002,19239,3.135,3.002,3.048,129,3.072,3.002,19239,3.135,3.002,3.048,,
2023-03-20,2.881,3.062,23410,3.082,2.881,2.982,109,2.881,3.062,23410,3.082,2.881,2.982,,
2023-03-21,3.142,2.931,51900,3.334,2.931,3.143,301,3.142,2.931,51900,3.334,2.931,3.143,,
2023-03-22,3.092,2.751,65939,3.092,2.751,2.875,354,3.092,2.751,65939,3.092,2.751,2.875,,
2023-03-23,2.751,2.751,70217,2.851,2.701,2.789,476,2.751,2.751,70217,2.851,2.701,2.789,,
2023-03-24,2.869,2.911,24305,2.991,2.761,2.892,141,2.869,2.911,24305,2.991,2.761,2.892,,
2023-03-27,2.931,2.701,67808,3.091,2.701,2.796,493,2.931,2.701,67808,3.091,2.701,2.796,,
2023-03-28,2.701,2.741,63138,2.901,2.651,2.751,365,2.701,2.741,63138,2.901,2.651,2.751,,
2023-03-29,2.741,2.641,40821,2.851,2.611,2.745,383,2.741,2.641,40821,2.851,2.611,2.745,,
2023-03-30,2.731,2.791,36461,2.871,2.701,2.788,200,2.731,2.791,36461,2.871,2.701,2.788,,
2023-03-31,2.821,2.881,8032,2.981,2.821,2.91,88,2.821,2.881,8032,2.981,2.821,2.91,,
