Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,35.32,35.35,14288,35.66,35.16,35.37,494,33.07,33.1,14288,33.39,32.92,33.12,,
2023-03-02,35.89,35.55,17396,35.89,35.2,35.49,468,33.6,33.29,17396,33.6,32.96,33.23,,
2023-03-03,35.47,35.83,9659,35.92,35.45,35.74,333,33.21,33.55,9659,33.63,33.19,33.46,,
2023-03-06,36.08,35.54,34022,36.54,35.5,35.68,738,33.78,33.28,34022,34.21,33.24,33.41,,
2023-03-07,35.53,35.1,21475,35.59,35.08,35.28,520,33.27,32.86,21475,33.32,32.85,33.03,,
2023-03-08,35.01,35.21,12444,35.21,34.88,35.07,509,32.78,32.97,12444,32.97,32.66,32.84,,
2023-03-09,34.9,33.28,26086,34.9,33.22,33.66,615,32.68,31.16,26086,32.68,31.1,31.52,,
2023-03-10,33.32,32.58,32284,33.32,32.07,32.72,677,31.2,30.5,32284,31.2,30.03,30.64,,
2023-03-13,31.54,30.23,57462,31.54,29.62,30.47,1026,29.53,28.3,57462,29.53,27.73,28.53,,
2023-03-14,31.17,31,62908,32.56,30.52,31.64,1031,29.18,29.03,62908,30.49,28.58,29.62,,
2023-03-15,30.12,30.73,31581,31.18,30.12,30.61,639,28.2,28.77,31581,29.19,28.2,28.66,,
2023-03-16,30.41,31.27,43037,31.95,30.28,31.11,661,28.47,29.28,43037,29.91,28.35,29.13,,
2023-03-17,31.15,30.67,69696,31.15,30.15,30.78,766,29.17,28.72,69696,29.17,28.23,28.82,,
2023-03-20,30.99,30.94,17067,31.42,30.54,31.04,644,29.02,28.97,17067,29.42,28.59,29.06,,
2023-03-21,31.53,31.92,20327,32.24,31.2,31.84,444,29.52,29.89,20327,30.19,29.21,29.81,,
2023-03-22,32.19,30.82,20190,32.19,30.76,31.36,564,30.14,28.86,20190,30.14,28.8,29.36,,
2023-03-23,31.24,30.14,27578,31.52,30.03,30.39,665,29.25,28.22,27578,29.51,28.12,28.45,,
2023-03-24,29.87,30.59,17103,30.82,29.87,30.53,462,27.97,28.64,17103,28.86,27.97,28.59,,
2023-03-27,31.16,31.16,17379,31.77,30.35,31.24,608,29.18,29.18,17379,29.75,28.42,29.25,,
2023-03-28,31.07,30.99,10306,31.47,30.54,31,545,29.09,29.02,10306,29.47,28.59,29.03,,
2023-03-29,31.07,31.21,6887,31.24,30.9,31.14,278,29.09,29.22,6887,29.25,28.93,29.16,,
2023-03-30,31.51,30.18,14315,31.63,30.03,30.41,687,29.5,28.26,14315,29.62,28.12,28.47,,
2023-03-31,31.31,30.52,13665,31.31,30.18,30.53,270,29.32,28.58,13665,29.32,28.26,28.59,,
