Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,32.3,32.36,77025,32.49,32.24,32.41,183,29.87,29.92,77025,30.05,29.81,29.97,,
2023-03-02,32.23,32.36,615,32.36,32.22,32.25,9,29.8,29.92,615,29.92,29.8,29.82,,
2023-03-03,32.52,32.75,481,32.75,32.51,32.55,7,30.07,30.29,481,30.29,30.06,30.1,,
2023-03-06,32.77,32.7,412,32.77,32.7,32.77,8,30.3,30.24,412,30.3,30.24,30.3,,
2023-03-07,32.34,32.07,505,32.34,32.06,32.19,8,29.91,29.66,505,29.91,29.65,29.77,,
2023-03-08,32.15,32.13,202,32.15,32.11,32.13,3,29.73,29.71,202,29.73,29.69,29.71,,
2023-03-09,32.25,31.88,721,32.25,31.88,32.09,10,29.82,29.48,721,29.82,29.48,29.68,,
2023-03-10,31.93,31.66,600,31.93,31.66,31.93,5,29.53,29.28,600,29.53,29.28,29.53,,
2023-03-13,31.51,31.47,362,31.51,31.47,31.5,5,29.14,29.1,362,29.14,29.1,29.13,,
2023-03-14,31.87,31.95,313,31.95,31.79,31.82,7,29.47,29.55,313,29.55,29.4,29.43,,
2023-03-15,30.62,30.81,229,30.82,30.62,30.7,5,28.32,28.49,229,28.5,28.32,28.39,,
2023-03-16,31.12,31.28,180,31.28,31.12,31.13,5,28.78,28.93,180,28.93,28.78,28.79,,
2023-03-17,30.92,30.85,200,30.92,30.85,30.91,2,28.59,28.53,200,28.59,28.53,28.58,,
2023-03-20,31.43,31.43,232,31.43,31.43,31.43,8,29.06,29.06,232,29.06,29.06,29.06,,
2023-03-21,31.99,32.04,179,32.04,31.99,31.99,6,29.58,29.63,179,29.63,29.58,29.58,,
2023-03-22,31.93,31.93,2,31.93,31.93,32.14,2,29.53,29.53,2,29.53,29.53,29.72,,
2023-03-23,31.89,31.89,54,31.89,31.89,31.88,4,29.49,29.49,54,29.49,29.49,29.48,,
2023-03-24,31.46,31.62,1818,31.62,31.43,31.48,16,29.09,29.24,1818,29.24,29.06,29.11,,
2023-03-27,31.89,31.99,309,31.99,31.89,31.93,8,29.49,29.58,309,29.58,29.49,29.53,,
2023-03-28,31.98,32,623,32,31.97,31.98,4,29.57,29.59,623,29.59,29.56,29.57,,
2023-03-29,32.43,32.49,601,32.49,32.4,32.43,3,29.99,30.05,601,30.05,29.96,29.99,,
2023-03-30,32.93,32.96,190,32.96,32.93,32.93,4,30.45,30.48,190,30.48,30.45,30.45,,
2023-03-31,33.12,33.08,156,33.12,33.08,33.12,4,30.63,30.59,156,30.63,30.59,30.63,,
