Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.15,2.24,442459,2.26,2.1,2.212,2025,2.15,2.24,442459,2.26,2.1,2.212,,
2023-03-02,2.25,2.2,446977,2.28,2.113,2.195,1515,2.25,2.2,446977,2.28,2.113,2.195,,
2023-03-03,2.25,2.28,362527,2.29,2.15,2.235,1387,2.25,2.28,362527,2.29,2.15,2.235,,
2023-03-06,2.31,2.07,999913,2.45,2.05,2.217,3606,2.31,2.07,999913,2.45,2.05,2.217,,
2023-03-07,2.21,2.11,358259,2.21,2.1,2.128,1724,2.21,2.11,358259,2.21,2.1,2.128,,
2023-03-08,2.14,2.1,322718,2.151,2.03,2.091,1320,2.14,2.1,322718,2.151,2.03,2.091,,
2023-03-09,2.12,1.88,689248,2.12,1.82,1.973,3072,2.12,1.88,689248,2.12,1.82,1.973,,
2023-03-10,1.881,1.981,563217,2.06,1.831,1.972,2173,1.881,1.981,563217,2.06,1.831,1.972,,
2023-03-13,1.921,1.901,408042,1.971,1.791,1.881,1488,1.921,1.901,408042,1.971,1.791,1.881,,
2023-03-14,1.951,1.871,229339,1.962,1.861,1.911,1006,1.951,1.871,229339,1.962,1.861,1.911,,
2023-03-15,1.851,1.751,599983,1.881,1.611,1.724,2120,1.851,1.751,599983,1.881,1.611,1.724,,
2023-03-16,1.701,1.891,377761,1.901,1.671,1.794,1127,1.701,1.891,377761,1.901,1.671,1.794,,
2023-03-17,1.901,1.851,293496,1.941,1.751,1.838,1135,1.901,1.851,293496,1.941,1.751,1.838,,
2023-03-20,1.851,1.771,256540,1.911,1.721,1.807,1154,1.851,1.771,256540,1.911,1.721,1.807,,
2023-03-21,1.771,1.851,219696,1.871,1.771,1.823,921,1.771,1.851,219696,1.871,1.771,1.823,,
2023-03-22,1.851,1.841,308889,1.89,1.801,1.836,958,1.851,1.841,308889,1.89,1.801,1.836,,
2023-03-23,1.831,1.661,482804,1.871,1.631,1.721,1923,1.831,1.661,482804,1.871,1.631,1.721,,
2023-03-24,1.701,1.651,180299,1.731,1.631,1.659,775,1.701,1.651,180299,1.731,1.631,1.659,,
2023-03-27,1.731,1.751,314809,1.801,1.631,1.701,1285,1.731,1.751,314809,1.801,1.631,1.701,,
2023-03-28,1.651,1.431,925578,1.681,1.301,1.451,3335,1.651,1.431,925578,1.681,1.301,1.451,,
2023-03-29,1.081,1.271,1595345,1.341,1.061,1.204,5345,1.081,1.271,1595345,1.341,1.061,1.204,,
2023-03-30,1.271,1.281,371791,1.381,1.271,1.309,1376,1.271,1.281,371791,1.381,1.271,1.309,,
2023-03-31,1.261,1.281,381057,1.321,1.261,1.292,1398,1.261,1.281,381057,1.321,1.261,1.292,,
