Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.12,21.12,0,21.12,21.12,,NaN,20.52,20.52,0,20.52,20.52,,,
2023-03-02,21.33,21.33,0,21.33,21.33,,NaN,20.72,20.72,0,20.72,20.72,,,
2023-03-03,21.78,21.78,0,21.78,21.78,,NaN,21.16,21.16,0,21.16,21.16,,,
2023-03-06,21.78,21.78,4,21.78,21.78,21.91,1,21.16,21.16,4,21.16,21.16,21.29,,
2023-03-07,21.5,21.5,0,21.5,21.5,,NaN,20.89,20.89,0,20.89,20.89,,,
2023-03-08,21.56,21.56,0,21.56,21.56,,NaN,20.95,20.95,0,20.95,20.95,,,
2023-03-09,21.21,21.21,1,21.21,21.21,21.71,1,20.61,20.61,1,20.61,20.61,21.09,,
2023-03-10,20.94,20.94,2,20.94,20.94,20.97,2,20.34,20.34,2,20.34,20.34,20.37,,
2023-03-13,21.06,21.06,7,21.06,21.06,20.91,5,20.46,20.46,7,20.46,20.46,20.32,,
2023-03-14,21.51,21.51,0,21.51,21.51,,NaN,20.9,20.9,0,20.9,20.9,,,
2023-03-15,21.55,21.55,2,21.55,21.55,21.43,2,20.94,20.94,2,20.94,20.94,20.82,,
2023-03-16,22.12,22.12,3,22.12,22.12,21.58,1,21.49,21.49,3,21.49,21.49,20.97,,
2023-03-17,21.87,21.87,6,21.87,21.87,22.1,2,21.25,21.25,6,21.25,21.25,21.47,,
2023-03-20,21.97,21.97,2,21.97,21.97,21.8,2,21.34,21.34,2,21.34,21.34,21.18,,
2023-03-21,22.25,22.25,0,22.25,22.25,,NaN,21.62,21.62,0,21.62,21.62,,,
2023-03-22,21.98,21.98,0,21.98,21.98,,NaN,21.35,21.35,0,21.35,21.35,,,
2023-03-23,22.19,22.19,10,22.19,22.19,22.16,2,21.56,21.56,10,21.56,21.56,21.53,,
2023-03-24,22.24,22.24,1,22.24,22.24,22.14,1,21.61,21.61,1,21.61,21.61,21.51,,
2023-03-27,22.16,22.16,0,22.16,22.16,,NaN,21.53,21.53,0,21.53,21.53,,,
2023-03-28,22.06,22.06,2,22.06,22.06,22.01,2,21.43,21.43,2,21.43,21.43,21.38,,
2023-03-29,22.48,22.48,0,22.48,22.48,,NaN,21.84,21.84,0,21.84,21.84,,,
2023-03-30,22.68,22.68,0,22.68,22.68,,NaN,22.03,22.03,0,22.03,22.03,,,
2023-03-31,22.86,22.96,440,22.96,22.86,22.86,2,22.3,22.4,440,22.4,22.3,22.3,0.09134,
