Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,13.58,13.93,960459,14.07,13.48,13.84,11806,13.58,13.93,960459,14.07,13.48,13.84,,
2023-03-02,13.67,13.35,1011430,14.04,13.33,13.55,11247,13.67,13.35,1011430,14.04,13.33,13.55,,
2023-03-03,13.39,14.17,744672,14.45,13,14.01,9358,13.39,14.17,744672,14.45,13,14.01,,
2023-03-06,14.24,14.05,747573,14.47,13.66,14.07,8145,14.24,14.05,747573,14.47,13.66,14.07,,
2023-03-07,13.81,13.06,1359871,14.14,13.05,13.35,11330,13.81,13.06,1359871,14.14,13.05,13.35,,
2023-03-08,13.06,13.33,748674,13.43,12.8,13.12,8332,13.06,13.33,748674,13.43,12.8,13.12,,
2023-03-09,13.26,12.76,1223130,13.5,12.52,12.8,12446,13.26,12.76,1223130,13.5,12.52,12.8,,
2023-03-10,12.94,12.01,2098206,13.23,11.18,11.88,15953,12.94,12.01,2098206,13.23,11.18,11.88,,
2023-03-13,12.2,12.63,1192856,13.01,12.06,12.67,14428,12.2,12.63,1192856,13.01,12.06,12.67,,
2023-03-14,12.72,14.11,1414089,14.3,12.72,13.89,15273,12.72,14.11,1414089,14.3,12.72,13.89,,
2023-03-15,13.82,12.8,1149171,14.57,12.65,13.26,10852,13.82,12.8,1149171,14.57,12.65,13.26,,
2023-03-16,12.76,12.66,1783242,13.47,12.61,13.03,15174,12.76,12.66,1783242,13.47,12.61,13.03,,
2023-03-17,12.61,12.45,5645833,12.77,11.99,12.43,14187,12.61,12.45,5645833,12.77,11.99,12.43,,
2023-03-20,12.62,11.77,1553028,12.62,11.58,11.91,14742,12.62,11.77,1553028,12.62,11.58,11.91,,
2023-03-21,11.82,10.94,1634729,12.05,10.79,11.15,13806,11.82,10.94,1634729,12.05,10.79,11.15,,
2023-03-22,14.71,13.69,30841565,15.8,13.36,14.6,177630,14.71,13.69,30841565,15.8,13.36,14.6,,
2023-03-23,14.59,16.95,13236948,17.58,13.66,16.18,98002,14.59,16.95,13236948,17.58,13.66,16.18,,
2023-03-24,17.31,16.28,9711425,18.04,15.76,16.49,77244,17.31,16.28,9711425,18.04,15.76,16.49,,
2023-03-27,16.19,16.36,3225622,16.88,15.92,16.51,23628,16.19,16.36,3225622,16.88,15.92,16.51,,
2023-03-28,16.34,16.7,2165642,16.91,16.32,16.66,18790,16.34,16.7,2165642,16.91,16.32,16.66,,
2023-03-29,16.87,15.82,2044026,16.93,15.52,15.91,18154,16.87,15.82,2044026,16.93,15.52,15.91,,
2023-03-30,15.83,14.9,2666649,15.92,14.7,15.12,23650,15.83,14.9,2666649,15.92,14.7,15.12,,
2023-03-31,15.82,15.24,3028679,16.37,15.07,15.44,19059,15.82,15.24,3028679,16.37,15.07,15.44,,
