Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.9,1.71,929554,1.92,1.68,1.785,3472,1.9,1.71,929554,1.92,1.68,1.785,,
2023-03-02,1.67,1.67,1779778,1.83,1.6,1.708,4966,1.67,1.67,1779778,1.83,1.6,1.708,,
2023-03-03,1.68,1.57,1363266,1.68,1.53,1.596,3926,1.68,1.57,1363266,1.68,1.53,1.596,,
2023-03-06,1.54,1.45,1123946,1.565,1.44,1.498,4245,1.54,1.45,1123946,1.565,1.44,1.498,,
2023-03-07,1.48,1.42,939037,1.49,1.4,1.446,3270,1.48,1.42,939037,1.49,1.4,1.446,,
2023-03-08,1.41,1.36,1930384,1.49,1.32,1.396,4981,1.41,1.36,1930384,1.49,1.32,1.396,,
2023-03-09,1.36,1.3,1151352,1.4,1.27,1.325,3786,1.36,1.3,1151352,1.4,1.27,1.325,,
2023-03-10,1.251,1.161,1608208,1.26,1.141,1.197,3883,1.251,1.161,1608208,1.26,1.141,1.197,,
2023-03-13,1.101,1.091,1178611,1.141,1.051,1.096,3321,1.101,1.091,1178611,1.141,1.051,1.096,,
2023-03-14,1.101,1.051,7221006,1.391,1.041,1.23,16061,1.101,1.051,7221006,1.391,1.041,1.23,,
2023-03-15,1.061,1,4659638,1.121,0.9534,1.03,8120,1.061,1,4659638,1.121,0.9534,1.03,,
2023-03-16,1,0.9105,2975047,1.011,0.8821,0.9191,4799,1,0.9105,2975047,1.011,0.8821,0.9191,,
2023-03-17,0.9105,0.8804,1477586,0.9485,0.8605,0.9056,2928,0.9105,0.8804,1477586,0.9485,0.8605,0.9056,,
2023-03-20,0.8904,0.7754,1921229,0.8954,0.7304,0.8024,3433,0.8904,0.7754,1921229,0.8954,0.7304,0.8024,,
2023-03-21,0.7804,1.011,6352303,1.021,0.7804,0.9505,8865,0.7804,1.011,6352303,1.021,0.7804,0.9505,,
2023-03-22,0.9422,0.8104,5018995,0.9605,0.7964,0.8899,8282,0.9422,0.8104,5018995,0.9605,0.7964,0.8899,,
2023-03-23,0.8119,1.131,8122633,1.231,0.8106,1.039,13820,0.8119,1.131,8122633,1.231,0.8106,1.039,,
2023-03-24,1.091,1.131,4145253,1.221,0.9505,1.107,7900,1.091,1.131,4145253,1.221,0.9505,1.107,,
2023-03-27,1.221,1.041,4226781,1.271,0.9705,1.107,7877,1.221,1.041,4226781,1.271,0.9705,1.107,,
2023-03-28,1,0.7804,5065906,1.021,0.7604,0.849,11108,1,0.7804,5065906,1.021,0.7604,0.849,,
2023-03-29,0.7963,0.7369,2306035,0.7963,0.7106,0.7431,5844,0.7963,0.7369,2306035,0.7963,0.7106,0.7431,,
2023-03-30,0.7203,0.7019,2624015,0.7853,0.6763,0.7224,4508,0.7203,0.7019,2624015,0.7853,0.6763,0.7224,,
2023-03-31,0.6903,0.6278,2581747,0.7103,0.6192,0.6502,5476,0.6903,0.6278,2581747,0.7103,0.6192,0.6502,,
