Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.0675,0.0506,10664,0.0675,0.04,0.0531,46,0.0675,0.0506,10664,0.0675,0.04,0.0531,,
2023-03-02,0.07,0.08,32963,0.08,0.07,0.0776,64,0.07,0.08,32963,0.08,0.07,0.0776,,
2023-03-03,0.06,0.0825,16854,0.0825,0.06,0.0666,24,0.06,0.0825,16854,0.0825,0.06,0.0666,,
2023-03-08,0.06,0.085,283,0.085,0.06,0.0688,2,0.06,0.085,283,0.085,0.06,0.0688,,
2023-03-09,0.085,0.082,43211,0.085,0.0812,0.0849,14,0.085,0.082,43211,0.085,0.0812,0.0849,,
2023-03-13,0.05,0.07,124005,0.07,0.031,0.0501,53,0.05,0.07,124005,0.07,0.031,0.0501,,
2023-03-15,0.0311,0.0742,3156,0.08,0.0311,0.0657,17,0.0311,0.0742,3156,0.08,0.0311,0.0657,,
2023-03-16,0.0762,0.07,1436,0.0762,0.07,0.0745,15,0.0762,0.07,1436,0.0762,0.07,0.0745,,
2023-03-20,0.06,0.073,5297,0.073,0.06,0.0607,17,0.06,0.073,5297,0.073,0.06,0.0607,,
2023-03-21,0.06,0.07,10105,0.07,0.06,0.0601,16,0.06,0.07,10105,0.07,0.06,0.0601,,
2023-03-22,0.08,0.08,27019,0.08,0.06,0.0701,16,0.08,0.08,27019,0.08,0.06,0.0701,,
2023-03-24,0.079,0.0799,1916,0.08,0.0727,0.0796,8,0.079,0.0799,1916,0.08,0.0727,0.0796,,
2023-03-28,0.07,0.07,48757,0.07,0.07,0.07,1,0.07,0.07,48757,0.07,0.07,0.07,,
2023-03-30,0.04,0.0641,1226,0.0641,0.0372,0.0452,12,0.04,0.0641,1226,0.0641,0.0372,0.0452,,
2023-03-31,0.0628,0.05,580,0.0628,0.05,0.0521,7,0.0628,0.05,580,0.0628,0.05,0.0521,,
