Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,22.56,22.24,794,22.56,22.2,22.42,46,22.02,21.71,794,22.02,21.67,21.89,,
2023-03-02,21.97,22.22,1554,22.22,21.86,21.93,35,21.45,21.69,1554,21.69,21.34,21.41,,
2023-03-03,22.37,22.86,4494,22.86,22.37,22.53,33,21.84,22.32,4494,22.32,21.84,21.99,,
2023-03-06,22.97,22.85,569,22.97,22.84,22.95,39,22.42,22.31,569,22.42,22.3,22.4,,
2023-03-07,22.66,22.33,1711,22.82,22.33,22.56,41,22.12,21.8,1711,22.28,21.8,22.02,,
2023-03-08,22.22,22.42,610,22.42,22.22,22.29,33,21.69,21.89,610,21.89,21.69,21.76,,
2023-03-09,22.45,21.81,576,22.45,21.81,22.14,39,21.92,21.29,576,21.92,21.29,21.61,,
2023-03-10,21.46,21.41,1394,21.46,21.39,21.46,44,20.95,20.9,1394,20.95,20.88,20.95,,
2023-03-13,20.99,21.49,981,21.49,20.99,21.31,44,20.49,20.98,981,20.98,20.49,20.8,,
2023-03-14,21.96,21.8,662,21.96,21.8,21.87,40,21.44,21.28,662,21.44,21.28,21.35,,
2023-03-15,21.54,21.67,2805,21.72,21.48,21.56,51,21.03,21.15,2805,21.2,20.97,21.05,,
2023-03-16,22.33,22.33,467,22.33,22.33,21.96,41,21.8,21.8,467,21.8,21.8,21.44,,
2023-03-17,22.25,22.12,608,22.25,21.99,22.17,30,21.72,21.59,608,21.72,21.47,21.64,,
2023-03-20,21.92,22.2,987,22.2,21.92,21.93,36,21.4,21.67,987,21.67,21.4,21.41,,
2023-03-21,22.59,22.87,2610,22.87,22.59,22.66,39,22.05,22.33,2610,22.33,22.05,22.12,,
2023-03-22,22.94,22.65,1007,23.36,22.65,23.06,48,22.39,22.11,1007,22.8,22.11,22.51,,
2023-03-23,22.87,22.73,1271,22.95,22.73,22.88,46,22.33,22.19,1271,22.4,22.19,22.34,,
2023-03-24,22.5,22.67,797,22.67,22.5,22.53,34,21.96,22.13,797,22.13,21.96,21.99,,
2023-03-27,22.6,22.6,209,22.6,22.6,22.77,26,22.06,22.06,209,22.06,22.06,22.23,,
2023-03-28,22.44,22.52,2395,22.57,22.44,22.53,26,21.91,21.98,2395,22.03,21.91,21.99,,
2023-03-29,22.9,23.03,373,23.03,22.9,22.91,33,22.36,22.48,373,22.48,22.36,22.36,,
2023-03-30,23.25,23.28,3301,23.34,23.19,23.33,38,22.7,22.73,3301,22.78,22.64,22.77,,
2023-03-31,23.41,23.82,3560,23.82,23.41,23.72,102,22.85,23.25,3560,23.25,22.85,23.16,,
