Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.16,25.16,40,25.16,25.16,25.18,1,22.96,22.96,40,22.96,22.96,22.98,,
2023-03-02,25.32,25.32,18,25.32,25.32,25.22,4,23.11,23.11,18,23.11,23.11,23.02,,
2023-03-03,25.62,25.62,0,25.62,25.62,,NaN,23.38,23.38,0,23.38,23.38,,,
2023-03-06,25.7,25.72,477,25.72,25.7,25.72,5,23.46,23.47,477,23.47,23.46,23.47,,
2023-03-07,25.81,25.18,2177,25.81,25.18,25.44,7,23.56,22.98,2177,23.56,22.98,23.22,,
2023-03-08,25.29,25.29,80,25.29,25.29,25.25,2,23.08,23.08,80,23.08,23.08,23.04,,
2023-03-09,25.13,24.78,853,25.13,24.78,24.99,9,22.93,22.62,853,22.93,22.62,22.81,,
2023-03-10,24.14,24.14,82,24.14,24.14,24.48,4,22.03,22.03,82,22.03,22.03,22.34,,
2023-03-13,24.32,24.32,0,24.32,24.32,,NaN,22.2,22.2,0,22.2,22.2,,,
2023-03-14,24.63,24.63,2,24.63,24.63,24.65,2,22.48,22.48,2,22.48,22.48,22.5,,
2023-03-15,24.41,24.41,2,24.41,24.41,24.33,2,22.28,22.28,2,22.28,22.28,22.2,,
2023-03-16,24.39,24.39,0,24.39,24.39,,NaN,22.26,22.26,0,22.26,22.26,,,
2023-03-17,23.91,23.91,15,23.91,23.91,23.95,1,21.82,21.82,15,21.82,21.82,21.86,,
2023-03-20,24.12,24.12,2,24.12,24.12,24.05,1,22.01,22.01,2,22.01,22.01,21.95,,
2023-03-21,24.08,24.08,3,24.08,24.08,24.11,3,21.98,21.98,3,21.98,21.98,22,,
2023-03-22,23.46,23.46,3,23.46,23.46,23.68,1,21.41,21.41,3,21.41,21.41,21.61,,
2023-03-23,23.35,23.35,0,23.35,23.35,,NaN,21.31,21.31,0,21.31,21.31,,,
2023-03-24,23.59,23.59,4,23.59,23.59,23.24,1,21.53,21.53,4,21.53,21.53,21.21,,
2023-03-27,23.71,23.71,4,23.71,23.71,23.75,1,21.64,21.64,4,21.64,21.64,21.68,,
2023-03-28,23.63,23.63,0,23.63,23.63,,NaN,21.57,21.57,0,21.57,21.57,,,
2023-03-29,23.94,24.01,311,24.01,23.94,23.94,2,21.85,21.91,311,21.91,21.85,21.85,,
2023-03-30,24.39,24.39,15,24.39,24.39,24.3,3,22.26,22.26,15,22.26,22.26,22.18,,
2023-03-31,24.6,24.72,1282,24.72,24.57,24.59,6,22.45,22.56,1282,22.56,22.42,22.44,,
