Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,73,73.97,1359,74.14,73,73.76,24,73,73.97,1359,74.14,73,73.76,,
2023-03-02,74,74.2,199,74.2,74,74.09,14,74,74.2,199,74.2,74,74.09,,
2023-03-03,74.53,74.53,489,74.53,74.31,74.49,16,74.53,74.53,489,74.53,74.31,74.49,,
2023-03-06,74.23,74.23,335,74.23,74.23,74.21,23,74.23,74.23,335,74.23,74.23,74.21,,
2023-03-07,74.4,73.88,1972,74.42,73.81,74.17,30,74.4,73.88,1972,74.42,73.81,74.17,,
2023-03-08,73.44,73.35,838,73.7,73.27,73.47,29,73.44,73.35,838,73.7,73.27,73.47,,
2023-03-09,72.99,72.19,2805,72.99,71.96,72.28,46,72.99,72.19,2805,72.99,71.96,72.28,,
2023-03-10,72.4,72.92,1850,72.92,72.17,72.34,28,72.4,72.92,1850,72.92,72.17,72.34,,
2023-03-13,72.86,72.24,771,72.86,72.2,72.55,27,72.86,72.24,771,72.86,72.2,72.55,,
2023-03-14,70.05,73.15,2295,73.15,70.05,70.97,22,70.05,73.15,2295,73.15,70.05,70.97,,
2023-03-15,73.36,73.44,1160,73.44,73.36,73.36,23,73.36,73.44,1160,73.44,73.36,73.36,,
2023-03-16,73.44,73.65,670,73.65,73.44,73.58,18,73.44,73.65,670,73.65,73.44,73.58,,
2023-03-17,73.81,73.77,626,74.16,73.61,73.85,14,73.81,73.77,626,74.16,73.61,73.85,,
2023-03-20,73.73,73.73,382,73.73,73.73,73.65,22,73.73,73.73,382,73.73,73.73,73.65,,
2023-03-21,72.97,72.85,687,72.97,72.62,73.05,19,72.97,72.85,687,72.97,72.62,73.05,,
2023-03-22,72.25,72.26,1823,72.31,71.75,72.17,35,72.25,72.26,1823,72.31,71.75,72.17,,
2023-03-23,72.64,71.54,2115,72.93,71.38,72.03,32,72.64,71.54,2115,72.93,71.38,72.03,,
2023-03-24,72.74,73.22,283,73.22,72.59,72.76,9,72.74,73.22,283,73.22,72.59,72.76,,
2023-03-27,73.7,73.83,3119,74.03,73.7,73.81,56,73.7,73.83,3119,74.03,73.7,73.81,,
2023-03-28,74.33,74.46,353,74.46,74.23,74.29,7,74.33,74.46,353,74.46,74.23,74.29,,
2023-03-29,75.21,74.89,748,75.24,74.89,75.14,13,75.21,74.89,748,75.24,74.89,75.14,,
2023-03-30,74.96,74.6,435,74.96,74.57,74.71,12,74.96,74.6,435,74.96,74.57,74.71,,
2023-03-31,75.46,75.56,1074,76.03,75.46,75.81,13,75.46,75.56,1074,76.03,75.46,75.81,,
