Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.47,0.4504,204764,0.47,0.44,0.4606,414,0.47,0.4504,204764,0.47,0.44,0.4606,,
2023-03-02,0.4533,0.457,299349,0.469,0.4157,0.444,705,0.4533,0.457,299349,0.469,0.4157,0.444,,
2023-03-03,0.47,0.49,387771,0.495,0.45,0.4808,706,0.47,0.49,387771,0.495,0.45,0.4808,,
2023-03-06,0.4989,0.4744,236959,0.4989,0.4703,0.4864,673,0.4989,0.4744,236959,0.4989,0.4703,0.4864,,
2023-03-07,0.5,0.48,203088,0.5,0.464,0.4859,822,0.5,0.48,203088,0.5,0.464,0.4859,,
2023-03-08,0.47,0.49,254800,0.5,0.4601,0.4858,717,0.47,0.49,254800,0.5,0.4601,0.4858,,
2023-03-09,0.49,0.48,205844,0.5,0.4728,0.489,706,0.49,0.48,205844,0.5,0.4728,0.489,,
2023-03-10,0.4763,0.4518,401211,0.4902,0.4229,0.4489,977,0.4763,0.4518,401211,0.4902,0.4229,0.4489,,
2023-03-13,0.4207,0.4154,480101,0.4452,0.3502,0.4177,1078,0.4207,0.4154,480101,0.4452,0.3502,0.4177,,
2023-03-14,0.4202,0.461,617427,0.499,0.4202,0.4645,1289,0.4202,0.461,617427,0.499,0.4202,0.4645,,
2023-03-15,0.461,0.4302,547722,0.461,0.4013,0.4248,1190,0.461,0.4302,547722,0.461,0.4013,0.4248,,
2023-03-16,0.45,0.4132,430604,0.4502,0.4002,0.4245,824,0.45,0.4132,430604,0.4502,0.4002,0.4245,,
2023-03-17,0.4102,0.3603,563135,0.4397,0.3603,0.3894,1110,0.4102,0.3603,563135,0.4397,0.3603,0.3894,,
2023-03-20,0.4002,0.373,282600,0.4102,0.3702,0.3832,1154,0.4002,0.373,282600,0.4102,0.3702,0.3832,,
2023-03-21,0.3702,0.3772,313783,0.3832,0.3702,0.3783,1028,0.3702,0.3772,313783,0.3832,0.3702,0.3783,,
2023-03-22,0.3801,0.3703,176115,0.3831,0.3703,0.3776,918,0.3801,0.3703,176115,0.3831,0.3703,0.3776,,
2023-03-23,0.3624,0.3582,448302,0.3869,0.3502,0.3585,954,0.3624,0.3582,448302,0.3869,0.3502,0.3585,,
2023-03-24,0.3582,0.3564,222361,0.3683,0.3502,0.3545,710,0.3582,0.3564,222361,0.3683,0.3502,0.3545,,
2023-03-27,0.3582,0.3621,209014,0.3776,0.3512,0.3569,789,0.3582,0.3621,209014,0.3776,0.3512,0.3569,,
2023-03-28,0.3702,0.3645,380923,0.3702,0.3522,0.3581,635,0.3702,0.3645,380923,0.3702,0.3522,0.3581,,
2023-03-29,0.3602,0.3552,211935,0.37,0.3503,0.3561,479,0.3602,0.3552,211935,0.37,0.3503,0.3561,,
2023-03-30,0.3561,0.3795,462235,0.3802,0.3551,0.3723,1315,0.3561,0.3795,462235,0.3802,0.3551,0.3723,,
2023-03-31,0.3802,0.3736,1248665,0.4502,0.3641,0.4038,2119,0.3802,0.3736,1248665,0.4502,0.3641,0.4038,,
