Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-03,0.42,0.4694,200,0.4694,0.42,0.4447,2,0.42,0.4694,200,0.4694,0.42,0.4447,,
2023-03-10,0.4902,0.4902,344,0.4902,0.4902,0.4902,2,0.4902,0.4902,344,0.4902,0.4902,0.4902,,
2023-03-14,0.4602,0.3001,2521,0.5002,0.05,0.4014,5,0.4602,0.3001,2521,0.5002,0.05,0.4014,,
2023-03-16,0.3702,0.3702,100,0.3702,0.3702,0.3702,1,0.3702,0.3702,100,0.3702,0.3702,0.3702,,
2023-03-17,0.3902,0.4502,5003,0.4502,0.3902,0.4262,11,0.3902,0.4502,5003,0.4502,0.3902,0.4262,,
2023-03-20,0.4662,0.5173,2501,0.5173,0.4602,0.4786,25,0.4662,0.5173,2501,0.5173,0.4602,0.4786,,
2023-03-21,0.5002,0.5114,23147,1.381,0.4602,0.6597,169,0.5002,0.5114,23147,1.381,0.4602,0.6597,,
2023-03-22,0.5002,0.6403,62551,0.7304,0.5002,0.5162,96,0.5002,0.6403,62551,0.7304,0.5002,0.5162,,
2023-03-23,0.8792,0.3802,190192,0.8792,0.3802,0.5026,33,0.8792,0.3802,190192,0.8792,0.3802,0.5026,,
2023-03-24,0.385,0.9405,19694,1.381,0.385,1.067,150,0.385,0.9405,19694,1.381,0.385,1.067,,
2023-03-30,0.6002,0.9004,12405,0.9004,0.5246,0.6657,76,0.6002,0.9004,12405,0.9004,0.5246,0.6657,,
2023-03-31,0.7932,0.9004,5002,0.9004,0.7912,0.8441,15,0.7932,0.9004,5002,0.9004,0.7912,0.8441,,
