Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.0261,0.026,7319,0.0262,0.0249,0.0259,11,0.0261,0.026,7319,0.0262,0.0249,0.0259,,
2023-03-02,0.0205,0.026,43550,0.026,0.0205,0.022,158,0.0205,0.026,43550,0.026,0.0205,0.022,,
2023-03-03,0.0235,0.0278,6277,0.0278,0.0235,0.0249,9,0.0235,0.0278,6277,0.0278,0.0235,0.0249,,
2023-03-06,0.02,0.026,787,0.026,0.02,0.0213,3,0.02,0.026,787,0.026,0.02,0.0213,,
2023-03-07,0.0192,0.026,2000,0.026,0.019,0.0203,7,0.0192,0.026,2000,0.026,0.019,0.0203,,
2023-03-08,0.026,0.026,10221,0.026,0.026,0.0262,7,0.026,0.026,10221,0.026,0.026,0.0262,,
2023-03-09,0.02,0.03,33494,0.0351,0.02,0.0282,33,0.02,0.03,33494,0.0351,0.02,0.0282,,
2023-03-10,0.0266,0.0299,1501,0.0299,0.0212,0.0221,3,0.0266,0.0299,1501,0.0299,0.0212,0.0221,,
2023-03-14,0.029,0.0288,118073,0.029,0.015,0.0165,39,0.029,0.0288,118073,0.029,0.015,0.0165,,
2023-03-15,0.0298,0.022,2821,0.0298,0.0147,0.0255,22,0.0298,0.022,2821,0.0298,0.0147,0.0255,,
2023-03-16,0.0299,0.0287,4335,0.0299,0.0147,0.025,26,0.0299,0.0287,4335,0.0299,0.0147,0.025,,
2023-03-20,0.028,0.0279,16050,0.028,0.0147,0.0237,40,0.028,0.0279,16050,0.028,0.0147,0.0237,,
2023-03-21,0.016,0.0168,41255,0.027,0.016,0.0212,40,0.016,0.0168,41255,0.027,0.016,0.0212,,
2023-03-22,0.0266,0.027,2763,0.0279,0.022,0.0266,6,0.0266,0.027,2763,0.0279,0.022,0.0266,,
2023-03-23,0.027,0.027,1083,0.027,0.027,0.0262,3,0.027,0.027,1083,0.027,0.027,0.0262,,
2023-03-24,0.016,0.0216,30886,0.0242,0.0147,0.0152,36,0.016,0.0216,30886,0.0242,0.0147,0.0152,,
2023-03-27,0.0149,0.02,117994,0.02,0.0149,0.018,54,0.0149,0.02,117994,0.02,0.0149,0.018,,
2023-03-28,0.022,0.0241,4802,0.0241,0.0151,0.0202,27,0.022,0.0241,4802,0.0241,0.0151,0.0202,,
2023-03-29,0.0147,0.021,14828,0.0239,0.0141,0.0164,34,0.0147,0.021,14828,0.0239,0.0141,0.0164,,
2023-03-30,0.019,0.016,28498,0.0236,0.014,0.0148,43,0.019,0.016,28498,0.0236,0.014,0.0148,,
2023-03-31,0.0193,0.0185,25045,0.0193,0.014,0.0143,20,0.0193,0.0185,25045,0.0193,0.014,0.0143,,
