Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,9.1,9.73,612043,9.81,9.1,9.609,6549,9.1,9.73,612043,9.81,9.1,9.609,,
2023-03-02,9.67,10.17,683362,10.18,9.66,10.01,5025,9.67,10.17,683362,10.18,9.66,10.01,,
2023-03-03,9.98,10.39,598821,10.47,9.84,10.29,5445,9.98,10.39,598821,10.47,9.84,10.29,,
2023-03-06,10.35,10.08,615887,10.35,9.92,10.09,6540,10.35,10.08,615887,10.35,9.92,10.09,,
2023-03-07,10.07,9.98,465953,10.2,9.95,10.02,5280,10.07,9.98,465953,10.2,9.95,10.02,,
2023-03-08,9.929,9.659,884967,10.06,9.449,9.651,8992,9.929,9.659,884967,10.06,9.449,9.651,,
2023-03-09,9.729,8.939,834204,9.829,8.929,9.146,7962,9.729,8.939,834204,9.829,8.929,9.146,,
2023-03-10,8.954,8.594,848320,9.135,8.514,8.749,8788,8.954,8.594,848320,9.135,8.514,8.749,,
2023-03-13,8.174,7.824,1859211,8.419,7.814,8.037,16957,8.174,7.824,1859211,8.419,7.814,8.037,,
2023-03-14,7.964,8.104,1522467,8.324,7.834,8.082,15473,7.964,8.104,1522467,8.324,7.834,8.082,,
2023-03-15,7.704,7.604,2047180,7.704,7.364,7.541,18158,7.704,7.604,2047180,7.704,7.364,7.541,,
2023-03-16,7.384,7.634,1052390,7.694,7.237,7.527,12223,7.384,7.634,1052390,7.694,7.237,7.527,,
2023-03-17,7.504,7.534,5341830,7.614,7.304,7.508,17201,7.504,7.534,5341830,7.614,7.304,7.508,,
2023-03-20,7.684,7.744,1042457,8.049,7.679,7.852,9151,7.684,7.744,1042457,8.049,7.679,7.852,,
2023-03-21,8.044,8.014,801125,8.254,7.932,8.018,7442,8.044,8.014,801125,8.254,7.932,8.018,,
2023-03-22,7.974,7.654,834570,8.004,7.629,7.74,7947,7.974,7.654,834570,8.004,7.629,7.74,,
2023-03-23,7.794,7.584,874301,7.974,7.514,7.677,9395,7.794,7.584,874301,7.974,7.514,7.677,,
2023-03-24,7.354,7.514,577464,7.619,7.324,7.496,6022,7.354,7.514,577464,7.619,7.324,7.496,,
2023-03-27,7.684,7.884,563739,7.954,7.524,7.789,6150,7.684,7.884,563739,7.954,7.524,7.789,,
2023-03-28,7.844,8.034,483219,8.149,7.774,8.044,5029,7.844,8.034,483219,8.149,7.774,8.044,,
2023-03-29,8.124,8.104,669946,8.159,7.974,8.076,6020,8.124,8.104,669946,8.159,7.974,8.076,,
2023-03-30,8.203,8.093,741008,8.218,8.038,8.12,7326,8.203,8.093,741008,8.218,8.038,8.12,,
2023-03-31,8.193,8.333,1130648,8.358,8.123,8.305,6572,8.193,8.333,1130648,8.358,8.123,8.305,,
