Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,9.93,9.83,76503,9.94,9.78,9.884,429,7.908,7.828,76503,7.916,7.788,7.871,,
2023-03-02,9.82,9.84,50989,9.91,9.74,9.794,291,7.82,7.836,50989,7.892,7.756,7.799,,
2023-03-03,9.88,9.86,55771,9.92,9.85,9.882,271,7.868,7.852,55771,7.9,7.844,7.869,,
2023-03-06,9.91,9.89,38290,9.95,9.85,9.899,258,7.892,7.876,38290,7.924,7.844,7.883,,
2023-03-07,9.88,9.71,88920,9.911,9.7,9.775,375,7.868,7.732,88920,7.893,7.724,7.784,,
2023-03-08,9.699,9.649,29395,9.707,9.649,9.69,184,7.724,7.684,29395,7.73,7.684,7.717,,
2023-03-09,9.679,9.489,61980,9.739,9.449,9.597,331,7.708,7.556,61980,7.756,7.525,7.642,,
2023-03-10,9.475,9.295,60872,9.565,9.245,9.362,400,7.6,7.455,60872,7.672,7.415,7.509,0.06805,
2023-03-13,9.245,9.035,80467,9.265,9.035,9.144,449,7.415,7.247,80467,7.431,7.247,7.334,,
2023-03-14,9.155,9.245,33677,9.255,9.131,9.199,251,7.343,7.415,33677,7.423,7.324,7.378,,
2023-03-15,9.175,9.045,78654,9.185,9.035,9.106,423,7.359,7.255,78654,7.367,7.247,7.304,,
2023-03-16,8.994,9.085,53449,9.085,8.994,9.047,254,7.214,7.287,53449,7.287,7.214,7.257,,
2023-03-17,9.085,9.025,44845,9.115,8.994,9.045,204,7.287,7.239,44845,7.311,7.214,7.255,,
2023-03-20,9.055,9.035,43234,9.085,8.994,9.043,214,7.263,7.247,43234,7.287,7.214,7.253,,
2023-03-21,9.035,9.085,42374,9.115,9.035,9.088,279,7.247,7.287,42374,7.311,7.247,7.289,,
2023-03-22,9.085,9.025,53648,9.164,9.025,9.099,255,7.287,7.239,53648,7.35,7.239,7.298,,
2023-03-23,9.035,9.015,41659,9.145,8.974,9.057,239,7.247,7.231,41659,7.335,7.198,7.265,,
2023-03-24,9.035,8.924,43165,9.035,8.924,8.97,325,7.247,7.158,43165,7.247,7.158,7.195,,
2023-03-27,8.974,8.994,38289,9.02,8.964,8.983,326,7.198,7.214,38289,7.235,7.19,7.205,,
2023-03-28,8.974,8.984,51567,8.999,8.924,8.958,718,7.198,7.206,51567,7.218,7.158,7.185,,
2023-03-29,8.994,9.053,47957,9.085,8.984,9.036,396,7.214,7.261,47957,7.287,7.206,7.248,,
2023-03-30,9.084,9.114,69898,9.154,9.084,9.127,483,7.286,7.31,69898,7.342,7.286,7.321,,
2023-03-31,9.104,9.154,164833,9.194,9.104,9.158,632,7.302,7.342,164833,7.374,7.302,7.346,,
